(260, 378)#(378, 1011)#(1011, 327)#(327, 355)#(355, 1572)#(1572, 1910)#(1910, 2564)#(2564, 2661)#(2661, 51)#(51, 318)#(318, 1947)#(1947, 2314)#(2314, 2006)#(2006, 2273)
(1535, 1386)#(1386, 1574)#(1574, 1542)#(1542, 1543)#(1543, 1572)#(1572, 1544)#(1544, 1548)#(1548, 1413)#(1413, 1550)#(1550, 1174)#(1174, 1231)#(1231, 1175)#(1175, 926)#(926, 907)
(1162, 1626)#(1626, 1618)#(1618, 1633)#(1633, 1377)#(1377, 1542)#(1542, 1572)#(1572, 1590)#(1590, 1541)#(1541, 1554)#(1554, 1577)#(1577, 1430)#(1430, 1548)#(1548, 1549)#(1549, 1589)
(15, 479)#(479, 590)#(590, 1425)#(1425, 1162)#(1162, 1572)#(1572, 260)#(260, 540)#(540, 1174)#(1174, 1178)#(1178, 1215)#(1215, 1187)#(1187, 1245)#(1245, 1535)#(1535, 3846)
(112, 608)#(608, 4538)#(4538, 1172)#(1172, 1568)#(1568, 1572)#(1572, 3124)#(3124, 1214)#(1214, 1880)#(1880, 4119)#(4119, 2600)#(2600, 2623)#(2623, 2459)#(2459, 2605)#(2605, 3490)
(1377, 1618)#(1618, 1566)#(1566, 1162)#(1162, 1660)#(1660, 1548)#(1548, 1572)#(1572, 1539)#(1539, 1406)#(1406, 1439)#(1439, 1590)#(1590, 1647)#(1647, 1636)#(1636, 820)#(820, 18)
(3029, 518)#(518, 3932)#(3932, 1315)#(1315, 2285)#(2285, 3299)#(3299, 3589)#(3589, 1572)#(1572, 318)#(318, 846)#(846, 1938)#(1938, 4881)#(4881, 2242)#(2242, 2489)#(2489, 4901)
(1175, 1572)#(1572, 1599)#(1599, 2093)#(2093, 2627)#(2627, 3017)#(3017, 3169)#(3169, 3448)#(3448, 3201)#(3201, 3214)#(3214, 3324)#(3324, 3467)#(3467, 3490)#(3490, 3426)#(3426, 3216)
(36, 80)#(80, 580)#(580, 898)#(898, 1330)#(1330, 1572)#(1572, 1653)#(1653, 1859)#(1859, 2419)#(2419, 3206)#(3206, 191)#(191, 290)#(290, 1143)#(1143, 1397)#(1397, 2437)
(3827, 4582)#(4582, 1230)#(1230, 3358)#(3358, 4948)#(4948, 2267)#(2267, 3594)#(3594, 4000)#(4000, 1572)#(1572, 318)#(318, 846)#(846, 51)#(51, 526)#(526, 1938)#(1938, 1198)
(260, 378)#(378, 1011)#(1011, 327)#(327, 355)#(355, 1572)#(1572, 1910)#(1910, 2564)#(2564, 2661)#(2661, 51)#(51, 318)#(318, 1947)#(1947, 2314)#(2314, 2006)#(2006, 2273)
(1567, 1585)#(1585, 1710)#(1710, 1664)#(1664, 1569)#(1569, 1448)#(1448, 1548)#(1548, 1558)#(1558, 1590)#(1590, 1377)#(1377, 1564)#(1564, 1572)#(1572, 1591)#(1591, 1703)#(1703, 1537)
(613, 2043)#(2043, 1972)#(1972, 3711)#(3711, 1903)#(1903, 1572)#(1572, 2432)#(2432, 3638)#(3638, 1905)#(1905, 3384)#(3384, 1172)#(1172, 318)#(318, 51)#(51, 2876)#(2876, 526)
(3657, 1880)#(1880, 1572)#(1572, 906)#(906, 1359)#(1359, 111)#(111, 1687)#(1687, 3705)#(3705, 4279)#(4279, 4901)#(4901, 909)#(909, 496)#(496, 1245)#(1245, 2866)#(2866, 3651)
(96, 590)#(590, 1572)#(1572, 2171)#(2171, 2624)#(2624, 2934)#(2934, 3170)#(3170, 3375)#(3375, 769)#(769, 1339)#(1339, 1991)#(1991, 2004)#(2004, 2490)#(2490, 910)#(910, 983)
(1535, 1567)#(1567, 1587)#(1587, 1541)#(1541, 1591)#(1591, 1377)#(1377, 1636)#(1636, 1386)#(1386, 1622)#(1622, 1564)#(1564, 1554)#(1554, 1558)#(1558, 1562)#(1562, 1592)#(1592, 1572)
(954, 1061)#(1061, 2546)#(2546, 1172)#(1172, 1572)#(1572, 2375)#(2375, 2668)#(2668, 3807)#(3807, 3919)#(3919, 2721)#(2721, 2775)#(2775, 1278)#(1278, 1167)#(1167, 1366)#(1366, 2314)
(590, 479)#(479, 1572)#(1572, 993)#(993, 1887)#(1887, 2113)#(2113, 496)#(496, 846)#(846, 1233)#(1233, 2679)#(2679, 1850)#(1850, 318)#(318, 905)#(905, 526)#(526, 1190)
(111, 1572)#(1572, 1628)#(1628, 2617)#(2617, 526)#(526, 552)#(552, 3908)#(3908, 3931)#(3931, 1273)#(1273, 318)#(318, 1174)#(1174, 1172)#(1172, 1947)#(1947, 181)#(181, 2242)
(1386, 846)#(846, 1554)#(1554, 1406)#(1406, 8)#(8, 260)#(260, 1187)#(1187, 1209)#(1209, 1483)#(1483, 1531)#(1531, 1539)#(1539, 1572)#(1572, 1472)#(1472, 1541)#(1541, 1542)
(2876, 2489)#(2489, 2623)#(2623, 2624)#(2624, 223)#(223, 2627)#(2627, 2523)#(2523, 2629)#(2629, 2633)#(2633, 1470)#(1470, 2313)#(2313, 2617)#(2617, 2904)#(2904, 1572)#(1572, 1158)
(1558, 1535)#(1535, 1377)#(1377, 1448)#(1448, 1554)#(1554, 1439)#(1439, 1572)#(1572, 1236)#(1236, 74)#(74, 111)#(111, 1192)#(1192, 1116)#(1116, 2)#(2, 1329)#(1329, 1365)
(2876, 2968)#(2968, 2912)#(2912, 2757)#(2757, 223)#(223, 2627)#(2627, 775)#(775, 2633)#(2633, 1470)#(1470, 1572)#(1572, 1957)#(1957, 2236)#(2236, 2600)#(2600, 2904)#(2904, 2012)
(1572, 3017)#(3017, 770)#(770, 1187)#(1187, 2225)#(2225, 3455)#(3455, 2775)#(2775, 2914)#(2914, 3090)#(3090, 2893)#(2893, 2998)#(2998, 3062)#(3062, 528)#(528, 823)#(823, 1359)
(1377, 1753)#(1753, 1664)#(1664, 1448)#(1448, 1472)#(1472, 1537)#(1537, 1548)#(1548, 1539)#(1539, 1572)#(1572, 1439)#(1439, 592)#(592, 111)#(111, 1012)#(1012, 1016)#(1016, 151)
(1587, 1472)#(1472, 1590)#(1590, 1539)#(1539, 1572)#(1572, 1162)#(1162, 1377)#(1377, 1554)#(1554, 1558)#(1558, 1585)#(1585, 1591)#(1591, 1592)#(1592, 1617)#(1617, 318)#(318, 890)
(1930, 2936)#(2936, 2988)#(2988, 636)#(636, 846)#(846, 2071)#(2071, 2758)#(2758, 2807)#(2807, 1324)#(1324, 1572)#(1572, 1887)#(1887, 2026)#(2026, 2352)#(2352, 4242)#(4242, 4439)
(2908, 2001)#(2001, 3550)#(3550, 2907)#(2907, 170)#(170, 1768)#(1768, 2585)#(2585, 1945)#(1945, 1572)#(1572, 1086)#(1086, 3462)#(3462, 1304)#(1304, 316)#(316, 4901)#(4901, 1930)
(1587, 1451)#(1451, 1558)#(1558, 1566)#(1566, 1386)#(1386, 1406)#(1406, 1439)#(1439, 1446)#(1446, 1472)#(1472, 1443)#(1443, 1554)#(1554, 1556)#(1556, 1559)#(1559, 1572)#(1572, 1377)
(1573, 1574)#(1574, 1575)#(1575, 1581)#(1581, 1582)#(1582, 1564)#(1564, 1565)#(1565, 1566)#(1566, 1567)#(1567, 1572)#(1572, 1553)#(1553, 1554)#(1554, 1555)#(1555, 1556)#(1556, 1558)
(369, 1942)#(1942, 2296)#(2296, 4037)#(4037, 3094)#(3094, 1572)#(1572, 2779)#(2779, 4533)#(4533, 846)#(846, 1198)#(1198, 2876)#(2876, 4901)#(4901, 1209)#(1209, 4786)#(4786, 2512)
(1377, 1535)#(1535, 1564)#(1564, 1569)#(1569, 1574)#(1574, 1548)#(1548, 1443)#(1443, 1558)#(1558, 1622)#(1622, 1572)#(1572, 1568)#(1568, 1391)#(1391, 1554)#(1554, 590)#(590, 296)
(2273, 2191)#(2191, 2253)#(2253, 189)#(189, 253)#(253, 406)#(406, 1312)#(1312, 1591)#(1591, 1660)#(1660, 1698)#(1698, 2086)#(2086, 327)#(327, 1192)#(1192, 1328)#(1328, 1572)
(1795, 1801)#(1801, 1839)#(1839, 1196)#(1196, 1319)#(1319, 1359)#(1359, 1901)#(1901, 1191)#(1191, 1311)#(1311, 1323)#(1323, 1572)#(1572, 1910)#(1910, 1913)#(1913, 1916)#(1916, 71)
(1040, 1162)#(1162, 1648)#(1648, 1377)#(1377, 1541)#(1541, 1554)#(1554, 1572)#(1572, 1590)#(1590, 1692)#(1692, 1542)#(1542, 221)#(221, 247)#(247, 296)#(296, 590)#(590, 605)
(1535, 1386)#(1386, 1574)#(1574, 1542)#(1542, 1543)#(1543, 1572)#(1572, 1544)#(1544, 1548)#(1548, 1413)#(1413, 1550)#(1550, 1174)#(1174, 1231)#(1231, 1175)#(1175, 926)#(926, 907)
(1162, 1626)#(1626, 1618)#(1618, 1633)#(1633, 1377)#(1377, 1542)#(1542, 1572)#(1572, 1590)#(1590, 1541)#(1541, 1554)#(1554, 1577)#(1577, 1430)#(1430, 1548)#(1548, 1549)#(1549, 1589)
(15, 479)#(479, 590)#(590, 1425)#(1425, 1162)#(1162, 1572)#(1572, 260)#(260, 540)#(540, 1174)#(1174, 1178)#(1178, 1215)#(1215, 1187)#(1187, 1245)#(1245, 1535)#(1535, 3846)
(112, 608)#(608, 4538)#(4538, 1172)#(1172, 1568)#(1568, 1572)#(1572, 3124)#(3124, 1214)#(1214, 1880)#(1880, 4119)#(4119, 2600)#(2600, 2623)#(2623, 2459)#(2459, 2605)#(2605, 3490)
(1377, 1618)#(1618, 1566)#(1566, 1162)#(1162, 1660)#(1660, 1548)#(1548, 1572)#(1572, 1539)#(1539, 1406)#(1406, 1439)#(1439, 1590)#(1590, 1647)#(1647, 1636)#(1636, 820)#(820, 18)
(3029, 518)#(518, 3932)#(3932, 1315)#(1315, 2285)#(2285, 3299)#(3299, 3589)#(3589, 1572)#(1572, 318)#(318, 846)#(846, 1938)#(1938, 4881)#(4881, 2242)#(2242, 2489)#(2489, 4901)
(1175, 1572)#(1572, 1599)#(1599, 2093)#(2093, 2627)#(2627, 3017)#(3017, 3169)#(3169, 3448)#(3448, 3201)#(3201, 3214)#(3214, 3324)#(3324, 3467)#(3467, 3490)#(3490, 3426)#(3426, 3216)
(36, 80)#(80, 580)#(580, 898)#(898, 1330)#(1330, 1572)#(1572, 1653)#(1653, 1859)#(1859, 2419)#(2419, 3206)#(3206, 191)#(191, 290)#(290, 1143)#(1143, 1397)#(1397, 2437)
(3827, 4582)#(4582, 1230)#(1230, 3358)#(3358, 4948)#(4948, 2267)#(2267, 3594)#(3594, 4000)#(4000, 1572)#(1572, 318)#(318, 846)#(846, 51)#(51, 526)#(526, 1938)#(1938, 1198)
(260, 378)#(378, 1011)#(1011, 327)#(327, 355)#(355, 1572)#(1572, 1910)#(1910, 2564)#(2564, 2661)#(2661, 51)#(51, 318)#(318, 1947)#(1947, 2314)#(2314, 2006)#(2006, 2273)
(1567, 1585)#(1585, 1710)#(1710, 1664)#(1664, 1569)#(1569, 1448)#(1448, 1548)#(1548, 1558)#(1558, 1590)#(1590, 1377)#(1377, 1564)#(1564, 1572)#(1572, 1591)#(1591, 1703)#(1703, 1537)
(613, 2043)#(2043, 1972)#(1972, 3711)#(3711, 1903)#(1903, 1572)#(1572, 2432)#(2432, 3638)#(3638, 1905)#(1905, 3384)#(3384, 1172)#(1172, 318)#(318, 51)#(51, 2876)#(2876, 526)
(3657, 1880)#(1880, 1572)#(1572, 906)#(906, 1359)#(1359, 111)#(111, 1687)#(1687, 3705)#(3705, 4279)#(4279, 4901)#(4901, 909)#(909, 496)#(496, 1245)#(1245, 2866)#(2866, 3651)
(96, 590)#(590, 1572)#(1572, 2171)#(2171, 2624)#(2624, 2934)#(2934, 3170)#(3170, 3375)#(3375, 769)#(769, 1339)#(1339, 1991)#(1991, 2004)#(2004, 2490)#(2490, 910)#(910, 983)
(1535, 1567)#(1567, 1587)#(1587, 1541)#(1541, 1591)#(1591, 1377)#(1377, 1636)#(1636, 1386)#(1386, 1622)#(1622, 1564)#(1564, 1554)#(1554, 1558)#(1558, 1562)#(1562, 1592)#(1592, 1572)
(954, 1061)#(1061, 2546)#(2546, 1172)#(1172, 1572)#(1572, 2375)#(2375, 2668)#(2668, 3807)#(3807, 3919)#(3919, 2721)#(2721, 2775)#(2775, 1278)#(1278, 1167)#(1167, 1366)#(1366, 2314)
(590, 479)#(479, 1572)#(1572, 993)#(993, 1887)#(1887, 2113)#(2113, 496)#(496, 846)#(846, 1233)#(1233, 2679)#(2679, 1850)#(1850, 318)#(318, 905)#(905, 526)#(526, 1190)
(111, 1572)#(1572, 1628)#(1628, 2617)#(2617, 526)#(526, 552)#(552, 3908)#(3908, 3931)#(3931, 1273)#(1273, 318)#(318, 1174)#(1174, 1172)#(1172, 1947)#(1947, 181)#(181, 2242)
(1386, 846)#(846, 1554)#(1554, 1406)#(1406, 8)#(8, 260)#(260, 1187)#(1187, 1209)#(1209, 1483)#(1483, 1531)#(1531, 1539)#(1539, 1572)#(1572, 1472)#(1472, 1541)#(1541, 1542)
(2876, 2489)#(2489, 2623)#(2623, 2624)#(2624, 223)#(223, 2627)#(2627, 2523)#(2523, 2629)#(2629, 2633)#(2633, 1470)#(1470, 2313)#(2313, 2617)#(2617, 2904)#(2904, 1572)#(1572, 1158)
(1558, 1535)#(1535, 1377)#(1377, 1448)#(1448, 1554)#(1554, 1439)#(1439, 1572)#(1572, 1236)#(1236, 74)#(74, 111)#(111, 1192)#(1192, 1116)#(1116, 2)#(2, 1329)#(1329, 1365)
(2876, 2968)#(2968, 2912)#(2912, 2757)#(2757, 223)#(223, 2627)#(2627, 775)#(775, 2633)#(2633, 1470)#(1470, 1572)#(1572, 1957)#(1957, 2236)#(2236, 2600)#(2600, 2904)#(2904, 2012)
(1572, 3017)#(3017, 770)#(770, 1187)#(1187, 2225)#(2225, 3455)#(3455, 2775)#(2775, 2914)#(2914, 3090)#(3090, 2893)#(2893, 2998)#(2998, 3062)#(3062, 528)#(528, 823)#(823, 1359)
(1377, 1753)#(1753, 1664)#(1664, 1448)#(1448, 1472)#(1472, 1537)#(1537, 1548)#(1548, 1539)#(1539, 1572)#(1572, 1439)#(1439, 592)#(592, 111)#(111, 1012)#(1012, 1016)#(1016, 151)
(1587, 1472)#(1472, 1590)#(1590, 1539)#(1539, 1572)#(1572, 1162)#(1162, 1377)#(1377, 1554)#(1554, 1558)#(1558, 1585)#(1585, 1591)#(1591, 1592)#(1592, 1617)#(1617, 318)#(318, 890)
(1930, 2936)#(2936, 2988)#(2988, 636)#(636, 846)#(846, 2071)#(2071, 2758)#(2758, 2807)#(2807, 1324)#(1324, 1572)#(1572, 1887)#(1887, 2026)#(2026, 2352)#(2352, 4242)#(4242, 4439)
