(303, 888)#(888, 1309)#(1309, 526)#(526, 1494)#(1494, 2186)#(2186, 3894)#(3894, 3868)#(3868, 3873)#(3873, 3845)#(3845, 3839)#(3839, 3840)#(3840, 3842)#(3842, 3831)#(3831, 3833)
(169, 1187)#(1187, 2373)#(2373, 3833)#(3833, 479)#(479, 517)#(517, 1651)#(1651, 2246)#(2246, 48)#(48, 293)#(293, 51)#(51, 290)#(290, 1070)#(1070, 1198)#(1198, 2460)
(1560, 1999)#(1999, 3167)#(3167, 355)#(355, 1176)#(1176, 3836)#(3836, 3838)#(3838, 3840)#(3840, 3842)#(3842, 3833)#(3833, 3187)#(3187, 526)#(526, 2775)#(2775, 2825)#(2825, 605)
(938, 1986)#(1986, 1172)#(1172, 112)#(112, 375)#(375, 1075)#(1075, 2036)#(2036, 3893)#(3893, 3868)#(3868, 3837)#(3837, 3833)#(3833, 3064)#(3064, 260)#(260, 1242)#(1242, 1159)
(1174, 906)#(906, 3833)#(3833, 583)#(583, 1176)#(1176, 1977)#(1977, 2588)#(2588, 1782)#(1782, 1116)#(1116, 10)#(10, 409)#(409, 1187)#(1187, 1923)#(1923, 586)#(586, 1020)
(303, 888)#(888, 1309)#(1309, 526)#(526, 1494)#(1494, 2186)#(2186, 3894)#(3894, 3868)#(3868, 3873)#(3873, 3845)#(3845, 3839)#(3839, 3840)#(3840, 3842)#(3842, 3831)#(3831, 3833)
(276, 1174)#(1174, 1599)#(1599, 1172)#(1172, 1378)#(1378, 3894)#(3894, 3833)#(3833, 111)#(111, 3614)#(3614, 3615)#(3615, 1176)#(1176, 1215)#(1215, 1179)#(1179, 3747)#(3747, 2861)
(898, 1916)#(1916, 2165)#(2165, 1887)#(1887, 1174)#(1174, 355)#(355, 1078)#(1078, 1175)#(1175, 906)#(906, 1842)#(1842, 2876)#(2876, 3833)#(3833, 4215)#(4215, 4355)#(4355, 4057)
(1887, 2656)#(2656, 3573)#(3573, 3833)#(3833, 112)#(112, 170)#(170, 541)#(541, 1199)#(1199, 3905)#(3905, 1233)#(1233, 4260)#(4260, 3928)#(3928, 3920)#(3920, 2186)#(2186, 3311)
(352, 1567)#(1567, 1669)#(1669, 3833)#(3833, 4367)#(4367, 427)#(427, 1187)#(1187, 2002)#(2002, 3012)#(3012, 3503)#(3503, 4000)#(4000, 890)#(890, 2603)#(2603, 4916)#(4916, 4921)
(2633, 1175)#(1175, 1942)#(1942, 355)#(355, 424)#(424, 3833)#(3833, 1174)#(1174, 2290)#(2290, 901)#(901, 1567)#(1567, 2270)#(2270, 2865)#(2865, 3137)#(3137, 4217)#(4217, 4297)
(1233, 1860)#(1860, 2284)#(2284, 1187)#(1187, 3002)#(3002, 3407)#(3407, 3893)#(3893, 3868)#(3868, 3872)#(3872, 3836)#(3836, 3838)#(3838, 3840)#(3840, 3842)#(3842, 3826)#(3826, 3833)
(1174, 1249)#(1249, 2865)#(2865, 1198)#(1198, 3833)#(3833, 3318)#(3318, 260)#(260, 1947)#(1947, 2558)#(2558, 540)#(540, 740)#(740, 1178)#(1178, 1215)#(1215, 2489)#(2489, 3385)
(1947, 1942)#(1942, 3833)#(3833, 260)#(260, 2629)#(2629, 151)#(151, 1070)#(1070, 1176)#(1176, 1187)#(1187, 1664)#(1664, 2000)#(2000, 2065)#(2065, 2600)#(2600, 2623)#(2623, 2627)
(846, 2036)#(2036, 2239)#(2239, 3283)#(3283, 894)#(894, 1507)#(1507, 2063)#(2063, 2888)#(2888, 3075)#(3075, 3845)#(3845, 3833)#(3833, 3836)#(3836, 3837)#(3837, 3838)#(3838, 3839)
(906, 1274)#(1274, 2090)#(2090, 2440)#(2440, 2546)#(2546, 3113)#(3113, 3911)#(3911, 3916)#(3916, 3917)#(3917, 3919)#(3919, 3890)#(3890, 3866)#(3866, 3867)#(3867, 3846)#(3846, 3833)
(1567, 3071)#(3071, 1172)#(1172, 1210)#(1210, 1269)#(1269, 3887)#(3887, 3889)#(3889, 3893)#(3893, 3878)#(3878, 3861)#(3861, 3826)#(3826, 3833)#(3833, 3819)#(3819, 3821)#(3821, 3807)
(260, 2270)#(2270, 2720)#(2720, 474)#(474, 1175)#(1175, 1274)#(1274, 3911)#(3911, 3914)#(3914, 3917)#(3917, 3872)#(3872, 3878)#(3878, 3866)#(3866, 3842)#(3842, 3833)#(3833, 540)
(387, 1078)#(1078, 2197)#(2197, 2717)#(2717, 2839)#(2839, 4703)#(4703, 5000)#(5000, 517)#(517, 894)#(894, 2035)#(2035, 3833)#(3833, 4157)#(4157, 1210)#(1210, 3036)#(3036, 1368)
(898, 1868)#(1868, 3833)#(3833, 4140)#(4140, 4596)#(4596, 445)#(445, 3249)#(3249, 1269)#(1269, 4061)#(4061, 4881)#(4881, 4903)#(4903, 4921)#(4921, 4871)#(4871, 318)#(318, 4)
(169, 1187)#(1187, 2373)#(2373, 3833)#(3833, 479)#(479, 517)#(517, 1651)#(1651, 2246)#(2246, 48)#(48, 293)#(293, 51)#(51, 290)#(290, 1070)#(1070, 1198)#(1198, 2460)
(1560, 1999)#(1999, 3167)#(3167, 355)#(355, 1176)#(1176, 3836)#(3836, 3838)#(3838, 3840)#(3840, 3842)#(3842, 3833)#(3833, 3187)#(3187, 526)#(526, 2775)#(2775, 2825)#(2825, 605)
(938, 1986)#(1986, 1172)#(1172, 112)#(112, 375)#(375, 1075)#(1075, 2036)#(2036, 3893)#(3893, 3868)#(3868, 3837)#(3837, 3833)#(3833, 3064)#(3064, 260)#(260, 1242)#(1242, 1159)
(1174, 906)#(906, 3833)#(3833, 583)#(583, 1176)#(1176, 1977)#(1977, 2588)#(2588, 1782)#(1782, 1116)#(1116, 10)#(10, 409)#(409, 1187)#(1187, 1923)#(1923, 586)#(586, 1020)
(303, 888)#(888, 1309)#(1309, 526)#(526, 1494)#(1494, 2186)#(2186, 3894)#(3894, 3868)#(3868, 3873)#(3873, 3845)#(3845, 3839)#(3839, 3840)#(3840, 3842)#(3842, 3831)#(3831, 3833)
(276, 1174)#(1174, 1599)#(1599, 1172)#(1172, 1378)#(1378, 3894)#(3894, 3833)#(3833, 111)#(111, 3614)#(3614, 3615)#(3615, 1176)#(1176, 1215)#(1215, 1179)#(1179, 3747)#(3747, 2861)
(898, 1916)#(1916, 2165)#(2165, 1887)#(1887, 1174)#(1174, 355)#(355, 1078)#(1078, 1175)#(1175, 906)#(906, 1842)#(1842, 2876)#(2876, 3833)#(3833, 4215)#(4215, 4355)#(4355, 4057)
(1887, 2656)#(2656, 3573)#(3573, 3833)#(3833, 112)#(112, 170)#(170, 541)#(541, 1199)#(1199, 3905)#(3905, 1233)#(1233, 4260)#(4260, 3928)#(3928, 3920)#(3920, 2186)#(2186, 3311)
(352, 1567)#(1567, 1669)#(1669, 3833)#(3833, 4367)#(4367, 427)#(427, 1187)#(1187, 2002)#(2002, 3012)#(3012, 3503)#(3503, 4000)#(4000, 890)#(890, 2603)#(2603, 4916)#(4916, 4921)
(2633, 1175)#(1175, 1942)#(1942, 355)#(355, 424)#(424, 3833)#(3833, 1174)#(1174, 2290)#(2290, 901)#(901, 1567)#(1567, 2270)#(2270, 2865)#(2865, 3137)#(3137, 4217)#(4217, 4297)
(1233, 1860)#(1860, 2284)#(2284, 1187)#(1187, 3002)#(3002, 3407)#(3407, 3893)#(3893, 3868)#(3868, 3872)#(3872, 3836)#(3836, 3838)#(3838, 3840)#(3840, 3842)#(3842, 3826)#(3826, 3833)
