(417, 750)#(750, 1370)#(1370, 2715)#(2715, 2978)#(2978, 113)#(113, 348)#(348, 379)#(379, 2535)#(2535, 2833)#(2833, 111)#(111, 456)#(456, 492)#(492, 586)#(586, 1719)
(2311, 1074)#(1074, 2284)#(2284, 378)#(378, 2780)#(2780, 849)#(849, 3747)#(3747, 3774)#(3774, 750)#(750, 4474)#(4474, 4380)#(4380, 260)#(260, 2546)#(2546, 1174)#(1174, 1187)
(465, 484)#(484, 1942)#(1942, 1940)#(1940, 194)#(194, 1929)#(1929, 13)#(13, 2219)#(2219, 1928)#(1928, 1254)#(1254, 4011)#(4011, 2243)#(2243, 2822)#(2822, 750)#(750, 1938)
(590, 1924)#(1924, 2477)#(2477, 444)#(444, 770)#(770, 1217)#(1217, 1947)#(1947, 3385)#(3385, 246)#(246, 318)#(318, 750)#(750, 1143)#(1143, 1397)#(1397, 4125)#(4125, 51)
(268, 559)#(559, 586)#(586, 1378)#(1378, 1947)#(1947, 2388)#(2388, 2914)#(2914, 750)#(750, 3561)#(3561, 3919)#(3919, 1152)#(1152, 1176)#(1176, 1194)#(1194, 1201)#(1201, 1202)
(348, 526)#(526, 2342)#(2342, 260)#(260, 479)#(479, 750)#(750, 4588)#(4588, 1176)#(1176, 3030)#(3030, 318)#(318, 605)#(605, 1182)#(1182, 1209)#(1209, 1174)#(1174, 2923)
(1250, 1375)#(1375, 3550)#(3550, 3893)#(3893, 2906)#(2906, 2431)#(2431, 2036)#(2036, 1173)#(1173, 2435)#(2435, 3638)#(3638, 750)#(750, 1694)#(1694, 3679)#(3679, 846)#(846, 740)
(750, 898)#(898, 2604)#(2604, 906)#(906, 1406)#(1406, 2286)#(2286, 171)#(171, 328)#(328, 1560)#(1560, 260)#(260, 2546)#(2546, 724)#(724, 2013)#(2013, 2623)#(2623, 2196)
(3, 142)#(142, 727)#(727, 770)#(770, 106)#(106, 4)#(4, 21)#(21, 25)#(25, 260)#(260, 772)#(772, 705)#(705, 750)#(750, 785)#(785, 794)#(794, 856)
(151, 296)#(296, 379)#(379, 589)#(589, 154)#(154, 343)#(343, 348)#(348, 585)#(585, 316)#(316, 318)#(318, 11)#(11, 17)#(17, 727)#(727, 720)#(720, 750)
(1795, 2043)#(2043, 273)#(273, 613)#(613, 2743)#(2743, 1252)#(1252, 2565)#(2565, 3319)#(3319, 750)#(750, 4901)#(4901, 355)#(355, 479)#(479, 4881)#(4881, 910)#(910, 1199)
(2, 96)#(96, 727)#(727, 770)#(770, 18)#(18, 63)#(63, 643)#(643, 7)#(7, 8)#(8, 605)#(605, 724)#(724, 260)#(260, 750)#(750, 772)#(772, 794)
(1176, 2037)#(2037, 1201)#(1201, 1273)#(1273, 1308)#(1308, 3486)#(3486, 290)#(290, 750)#(750, 1857)#(1857, 1938)#(1938, 846)#(846, 1172)#(1172, 1196)#(1196, 3349)#(3349, 735)
(1636, 32)#(32, 3467)#(3467, 3610)#(3610, 2937)#(2937, 2296)#(2296, 176)#(176, 750)#(750, 355)#(355, 526)#(526, 1183)#(1183, 1199)#(1199, 4132)#(4132, 260)#(260, 1174)
(1672, 3165)#(3165, 2026)#(2026, 3774)#(3774, 4013)#(4013, 750)#(750, 4881)#(4881, 2775)#(2775, 2247)#(2247, 4901)#(4901, 2489)#(2489, 1172)#(1172, 526)#(526, 318)#(318, 355)
(1887, 1949)#(1949, 2677)#(2677, 2910)#(2910, 2449)#(2449, 750)#(750, 1174)#(1174, 899)#(899, 1854)#(1854, 2923)#(2923, 3250)#(3250, 3258)#(3258, 3520)#(3520, 265)#(265, 380)
(685, 2325)#(2325, 750)#(750, 1086)#(1086, 1172)#(1172, 1197)#(1197, 2036)#(2036, 2450)#(2450, 260)#(260, 540)#(540, 586)#(586, 1174)#(1174, 1178)#(1178, 1187)#(1187, 1245)
(2627, 3882)#(3882, 471)#(471, 981)#(981, 1021)#(1021, 1206)#(1206, 1569)#(1569, 1641)#(1641, 1834)#(1834, 2707)#(2707, 3654)#(3654, 3718)#(3718, 750)#(750, 932)#(932, 1037)
(454, 2825)#(2825, 4179)#(4179, 1084)#(1084, 2346)#(2346, 2298)#(2298, 1697)#(1697, 2070)#(2070, 750)#(750, 355)#(355, 4215)#(4215, 3490)#(3490, 1836)#(1836, 1474)#(1474, 910)
(1162, 1558)#(1558, 1554)#(1554, 1443)#(1443, 51)#(51, 909)#(909, 910)#(910, 1178)#(1178, 740)#(740, 296)#(296, 711)#(711, 1191)#(1191, 605)#(605, 750)#(750, 1223)
(1538, 1923)#(1923, 4773)#(4773, 1256)#(1256, 2036)#(2036, 1706)#(1706, 750)#(750, 3768)#(3768, 1803)#(1803, 740)#(740, 1197)#(1197, 1116)#(1116, 1061)#(1061, 3858)#(3858, 4881)
(1323, 750)#(750, 4171)#(4171, 355)#(355, 2876)#(2876, 318)#(318, 296)#(296, 2775)#(2775, 1190)#(1190, 590)#(590, 846)#(846, 1198)#(1198, 2247)#(2247, 3920)#(3920, 3490)
(174, 1294)#(1294, 1925)#(1925, 71)#(71, 45)#(45, 4276)#(4276, 3609)#(3609, 750)#(750, 2460)#(2460, 1070)#(1070, 296)#(296, 1672)#(1672, 910)#(910, 3395)#(3395, 2876)
(4918, 355)#(355, 1245)#(1245, 1622)#(1622, 590)#(590, 1947)#(1947, 3017)#(3017, 3332)#(3332, 526)#(526, 3665)#(3665, 3667)#(3667, 3886)#(3886, 3942)#(3942, 4219)#(4219, 750)
(1249, 1272)#(1272, 2518)#(2518, 98)#(98, 1538)#(1538, 2320)#(2320, 3366)#(3366, 750)#(750, 709)#(709, 4614)#(4614, 4683)#(4683, 1803)#(1803, 768)#(768, 3858)#(3858, 2775)
(1509, 3366)#(3366, 3545)#(3545, 2982)#(2982, 521)#(521, 750)#(750, 846)#(846, 318)#(318, 1432)#(1432, 526)#(526, 296)#(296, 355)#(355, 590)#(590, 479)#(479, 1497)
(1999, 2024)#(2024, 3597)#(3597, 2646)#(2646, 1673)#(1673, 750)#(750, 2247)#(2247, 1210)#(1210, 2629)#(2629, 4903)#(4903, 2999)#(2999, 4881)#(4881, 2775)#(2775, 3923)#(3923, 1183)
(899, 1795)#(1795, 1257)#(1257, 3172)#(3172, 1995)#(1995, 1067)#(1067, 827)#(827, 2001)#(2001, 2883)#(2883, 1213)#(1213, 2002)#(2002, 4849)#(4849, 750)#(750, 4692)#(4692, 2775)
(417, 750)#(750, 1370)#(1370, 2715)#(2715, 2978)#(2978, 113)#(113, 348)#(348, 379)#(379, 2535)#(2535, 2833)#(2833, 111)#(111, 456)#(456, 492)#(492, 586)#(586, 1719)
(1040, 1582)#(1582, 1545)#(1545, 18)#(18, 1491)#(1491, 832)#(832, 750)#(750, 42)#(42, 118)#(118, 124)#(124, 31)#(31, 81)#(81, 86)#(86, 1507)#(1507, 1498)
(1187, 1020)#(1020, 1176)#(1176, 3583)#(3583, 1880)#(1880, 750)#(750, 1174)#(1174, 1201)#(1201, 1071)#(1071, 3956)#(3956, 1185)#(1185, 2861)#(2861, 3917)#(3917, 355)#(355, 1162)
(2079, 531)#(531, 307)#(307, 2789)#(2789, 1272)#(1272, 308)#(308, 1928)#(1928, 3647)#(3647, 2041)#(2041, 2435)#(2435, 3319)#(3319, 3735)#(3735, 750)#(750, 296)#(296, 355)
(1483, 2914)#(2914, 3905)#(3905, 776)#(776, 3705)#(3705, 4347)#(4347, 750)#(750, 2647)#(2647, 1264)#(1264, 2946)#(2946, 1938)#(1938, 846)#(846, 1194)#(1194, 3858)#(3858, 1070)
(1937, 1830)#(1830, 2789)#(2789, 501)#(501, 1611)#(1611, 3915)#(3915, 2681)#(2681, 2551)#(2551, 3774)#(3774, 750)#(750, 846)#(846, 526)#(526, 1198)#(1198, 260)#(260, 2489)
(1730, 3366)#(3366, 980)#(980, 4295)#(4295, 4137)#(4137, 3940)#(3940, 750)#(750, 2247)#(2247, 2775)#(2775, 355)#(355, 479)#(479, 318)#(318, 586)#(586, 111)#(111, 770)
(2345, 750)#(750, 2775)#(2775, 265)#(265, 790)#(790, 1155)#(1155, 2314)#(2314, 26)#(26, 163)#(163, 1209)#(1209, 590)#(590, 1756)#(1756, 2149)#(2149, 2349)#(2349, 1664)
(1567, 1801)#(1801, 2737)#(2737, 3018)#(3018, 112)#(112, 1819)#(1819, 3407)#(3407, 3457)#(3457, 3679)#(3679, 750)#(750, 3007)#(3007, 846)#(846, 1195)#(1195, 2493)#(2493, 3723)
(770, 260)#(260, 776)#(776, 1329)#(1329, 1187)#(1187, 1339)#(1339, 837)#(837, 825)#(825, 772)#(772, 1209)#(1209, 750)#(750, 1328)#(1328, 526)#(526, 590)#(590, 112)
(789, 2231)#(2231, 3270)#(3270, 2903)#(2903, 77)#(77, 4156)#(4156, 3344)#(3344, 750)#(750, 4786)#(4786, 1155)#(1155, 1183)#(1183, 1178)#(1178, 1191)#(1191, 910)#(910, 1249)
(260, 705)#(705, 755)#(755, 750)#(750, 772)#(772, 785)#(785, 794)#(794, 856)#(856, 869)#(869, 871)#(871, 835)#(835, 1038)#(1038, 1403)#(1403, 1407)#(1407, 1415)
(1074, 2976)#(2976, 1220)#(1220, 3179)#(3179, 1317)#(1317, 980)#(980, 2664)#(2664, 976)#(976, 2055)#(2055, 1173)#(1173, 1254)#(1254, 750)#(750, 4649)#(4649, 318)#(318, 430)
(1172, 3301)#(3301, 1174)#(1174, 1879)#(1879, 898)#(898, 1020)#(1020, 1198)#(1198, 2939)#(2939, 3667)#(3667, 4409)#(4409, 1929)#(1929, 750)#(750, 846)#(846, 3223)#(3223, 3226)
(2616, 465)#(465, 1636)#(1636, 2864)#(2864, 171)#(171, 827)#(827, 404)#(404, 1792)#(1792, 4174)#(4174, 750)#(750, 383)#(383, 4881)#(4881, 3738)#(3738, 4215)#(4215, 3920)
(1040, 142)#(142, 605)#(605, 775)#(775, 846)#(846, 1327)#(1327, 1507)#(1507, 735)#(735, 750)#(750, 18)#(18, 26)#(26, 768)#(768, 1365)#(1365, 1025)#(1025, 1187)
(1071, 4968)#(4968, 164)#(164, 3663)#(3663, 2616)#(2616, 159)#(159, 1352)#(1352, 1973)#(1973, 3092)#(3092, 1920)#(1920, 2574)#(2574, 889)#(889, 199)#(199, 750)#(750, 293)
(1406, 2757)#(2757, 24)#(24, 1040)#(1040, 2725)#(2725, 2187)#(2187, 2026)#(2026, 750)#(750, 4794)#(4794, 4215)#(4215, 1947)#(1947, 2679)#(2679, 1664)#(1664, 4135)#(4135, 479)
(1660, 3467)#(3467, 2910)#(2910, 3961)#(3961, 750)#(750, 383)#(383, 3884)#(3884, 318)#(318, 2247)#(2247, 1174)#(1174, 2489)#(2489, 2876)#(2876, 526)#(526, 260)#(260, 3191)
(232, 668)#(668, 2031)#(2031, 4189)#(4189, 1808)#(1808, 750)#(750, 2775)#(2775, 4144)#(4144, 4881)#(4881, 1200)#(1200, 4786)#(4786, 2876)#(2876, 4135)#(4135, 3858)#(3858, 540)
(3101, 750)#(750, 1624)#(1624, 4770)#(4770, 2247)#(2247, 2775)#(2775, 3589)#(3589, 4144)#(4144, 59)#(59, 4881)#(4881, 2917)#(2917, 3858)#(3858, 4903)#(4903, 1535)#(1535, 4786)
(2725, 4189)#(4189, 750)#(750, 4549)#(4549, 1432)#(1432, 1942)#(1942, 1672)#(1672, 2196)#(2196, 430)#(430, 1585)#(1585, 1209)#(1209, 2807)#(2807, 1215)#(1215, 3490)#(3490, 355)
(1587, 1377)#(1377, 1619)#(1619, 1535)#(1535, 2)#(2, 18)#(18, 26)#(26, 30)#(30, 750)#(750, 768)#(768, 7)#(7, 820)#(820, 724)#(724, 1044)#(1044, 1100)
(1247, 217)#(217, 750)#(750, 4901)#(4901, 3905)#(3905, 1266)#(1266, 1535)#(1535, 51)#(51, 2)#(2, 1202)#(1202, 1181)#(1181, 1061)#(1061, 17)#(17, 318)#(318, 846)
(1225, 1237)#(1237, 1187)#(1187, 1363)#(1363, 2380)#(2380, 768)#(768, 3017)#(3017, 846)#(846, 1158)#(1158, 2325)#(2325, 750)#(750, 1247)#(1247, 4454)#(4454, 1795)#(1795, 3629)
(1942, 45)#(45, 896)#(896, 1928)#(1928, 750)#(750, 2420)#(2420, 296)#(296, 355)#(355, 540)#(540, 846)#(846, 1198)#(1198, 3858)#(3858, 4881)#(4881, 1183)#(1183, 4901)
(4355, 1081)#(1081, 1655)#(1655, 2385)#(2385, 4752)#(4752, 750)#(750, 1443)#(1443, 1568)#(1568, 1633)#(1633, 1599)#(1599, 3076)#(3076, 1628)#(1628, 318)#(318, 846)#(846, 51)
(479, 1346)#(1346, 636)#(636, 1558)#(1558, 1880)#(1880, 2448)#(2448, 3616)#(3616, 750)#(750, 260)#(260, 590)#(590, 711)#(711, 51)#(51, 540)#(540, 526)#(526, 605)
(526, 799)#(799, 1021)#(1021, 1225)#(1225, 2000)#(2000, 479)#(479, 602)#(602, 710)#(710, 2326)#(2326, 1174)#(1174, 3112)#(3112, 1273)#(1273, 1947)#(1947, 2951)#(2951, 750)
(2206, 4393)#(4393, 750)#(750, 2641)#(2641, 4211)#(4211, 1172)#(1172, 3412)#(3412, 4185)#(4185, 1078)#(1078, 1187)#(1187, 3614)#(3614, 4277)#(4277, 1206)#(1206, 3672)#(3672, 1128)
(2679, 2687)#(2687, 2758)#(2758, 2639)#(2639, 2640)#(2640, 2637)#(2637, 152)#(152, 162)#(162, 750)#(750, 111)#(111, 355)#(355, 526)#(526, 1209)#(1209, 1418)#(1418, 1622)
(176, 2431)#(2431, 2011)#(2011, 3120)#(3120, 750)#(750, 2282)#(2282, 1665)#(1665, 1937)#(1937, 2489)#(2489, 2342)#(2342, 3736)#(3736, 3705)#(3705, 4901)#(4901, 479)#(479, 4923)
(2079, 824)#(824, 3908)#(3908, 772)#(772, 2978)#(2978, 2681)#(2681, 2784)#(2784, 4963)#(4963, 4119)#(4119, 3186)#(3186, 2070)#(2070, 3428)#(3428, 750)#(750, 33)#(33, 910)
(1448, 1591)#(1591, 37)#(37, 260)#(260, 750)#(750, 1329)#(1329, 33)#(33, 846)#(846, 719)#(719, 795)#(795, 1093)#(1093, 1474)#(1474, 1483)#(1483, 726)#(726, 1394)
(355, 1678)#(1678, 750)#(750, 846)#(846, 1189)#(1189, 1567)#(1567, 2385)#(2385, 1244)#(1244, 3092)#(3092, 1073)#(1073, 1828)#(1828, 349)#(349, 1540)#(1540, 1591)#(1591, 3301)
(26, 376)#(376, 1190)#(1190, 1947)#(1947, 2807)#(2807, 846)#(846, 2888)#(2888, 750)#(750, 2648)#(2648, 1938)#(1938, 2051)#(2051, 3112)#(3112, 1158)#(1158, 3162)#(3162, 540)
(2311, 3536)#(3536, 326)#(326, 2518)#(2518, 10)#(10, 21)#(21, 866)#(866, 4242)#(4242, 4797)#(4797, 2291)#(2291, 1632)#(1632, 3711)#(3711, 750)#(750, 296)#(296, 379)
(1162, 1040)#(1040, 1535)#(1535, 1558)#(1558, 1377)#(1377, 1446)#(1446, 1451)#(1451, 1406)#(1406, 1209)#(1209, 1337)#(1337, 18)#(18, 750)#(750, 768)#(768, 1025)#(1025, 474)
(1672, 1272)#(1272, 3882)#(3882, 3774)#(3774, 750)#(750, 4881)#(4881, 2864)#(2864, 2459)#(2459, 2634)#(2634, 4217)#(4217, 4629)#(4629, 154)#(154, 2629)#(2629, 643)#(643, 2679)
(1078, 2914)#(2914, 1225)#(1225, 1567)#(1567, 1187)#(1187, 2281)#(2281, 750)#(750, 2645)#(2645, 260)#(260, 1190)#(1190, 3642)#(3642, 456)#(456, 1219)#(1219, 35)#(35, 1245)
(2865, 3610)#(3610, 1541)#(1541, 1386)#(1386, 1164)#(1164, 2294)#(2294, 3588)#(3588, 4496)#(4496, 4205)#(4205, 750)#(750, 318)#(318, 526)#(526, 1938)#(1938, 296)#(296, 355)
(1187, 1174)#(1174, 479)#(479, 1495)#(1495, 750)#(750, 1078)#(1078, 4376)#(4376, 896)#(896, 2546)#(2546, 4069)#(4069, 971)#(971, 261)#(261, 3335)#(3335, 1609)#(1609, 1188)
(2, 26)#(26, 33)#(33, 260)#(260, 724)#(724, 768)#(768, 846)#(846, 1031)#(1031, 1209)#(1209, 1381)#(1381, 750)#(750, 1187)#(1187, 51)#(51, 296)#(296, 526)
(888, 1332)#(1332, 1567)#(1567, 1078)#(1078, 1514)#(1514, 2581)#(2581, 750)#(750, 3330)#(3330, 2221)#(2221, 1128)#(1128, 4014)#(4014, 846)#(846, 296)#(296, 2844)#(2844, 2928)
(2312, 33)#(33, 376)#(376, 586)#(586, 590)#(590, 750)#(750, 1224)#(1224, 1245)#(1245, 1947)#(1947, 2408)#(2408, 2489)#(2489, 2636)#(2636, 2641)#(2641, 2679)#(2679, 3020)
