(1019, 1075)#(1075, 3017)#(3017, 1187)#(1187, 898)#(898, 2623)#(2623, 4389)#(4389, 1311)#(1311, 260)#(260, 3050)#(3050, 3920)#(3920, 740)#(740, 296)#(296, 909)#(909, 1198)
(486, 2009)#(2009, 2546)#(2546, 4310)#(4310, 65)#(65, 1174)#(1174, 1317)#(1317, 3774)#(3774, 4123)#(4123, 370)#(370, 846)#(846, 1295)#(1295, 4389)#(4389, 1209)#(1209, 1245)
(1206, 846)#(846, 4389)#(4389, 894)#(894, 1228)#(1228, 3011)#(3011, 3681)#(3681, 1078)#(1078, 2170)#(2170, 3217)#(3217, 3442)#(3442, 96)#(96, 3993)#(3993, 4430)#(4430, 817)
(479, 1905)#(1905, 111)#(111, 1323)#(1323, 4389)#(4389, 1191)#(1191, 1196)#(1196, 1233)#(1233, 1307)#(1307, 1901)#(1901, 2633)#(2633, 2206)#(2206, 2284)#(2284, 563)#(563, 1192)
(273, 1011)#(1011, 1077)#(1077, 1187)#(1187, 2309)#(2309, 4389)#(4389, 4453)#(4453, 1837)#(1837, 2467)#(2467, 2833)#(2833, 3124)#(3124, 999)#(999, 1342)#(1342, 2446)#(2446, 2478)
(1349, 940)#(940, 2604)#(2604, 3925)#(3925, 2636)#(2636, 1972)#(1972, 997)#(997, 3075)#(3075, 1839)#(1839, 2843)#(2843, 2377)#(2377, 4389)#(4389, 5000)#(5000, 526)#(526, 2775)
(1664, 2757)#(2757, 4389)#(4389, 288)#(288, 498)#(498, 1245)#(1245, 342)#(342, 1172)#(1172, 2019)#(2019, 3423)#(3423, 1191)#(1191, 1196)#(1196, 1359)#(1359, 1916)#(1916, 2633)
(1078, 2876)#(2876, 4150)#(4150, 4389)#(4389, 532)#(532, 1991)#(1991, 2052)#(2052, 3837)#(3837, 1803)#(1803, 3670)#(3670, 1107)#(1107, 2743)#(2743, 2600)#(2600, 2616)#(2616, 2623)
(112, 296)#(296, 349)#(349, 1561)#(1561, 2883)#(2883, 1172)#(1172, 1567)#(1567, 1664)#(1664, 1735)#(1735, 3397)#(3397, 4389)#(4389, 846)#(846, 1916)#(1916, 3139)#(3139, 4014)
(711, 2639)#(2639, 4132)#(4132, 1509)#(1509, 2903)#(2903, 1472)#(1472, 1698)#(1698, 1396)#(1396, 4389)#(4389, 1191)#(1191, 3216)#(3216, 1294)#(1294, 1636)#(1636, 1459)#(1459, 2038)
(1940, 2743)#(2743, 2389)#(2389, 2219)#(2219, 2298)#(2298, 2081)#(2081, 4389)#(4389, 4758)#(4758, 296)#(296, 71)#(71, 355)#(355, 1230)#(1230, 1893)#(1893, 2785)#(2785, 2784)
(112, 484)#(484, 2027)#(2027, 1172)#(1172, 2902)#(2902, 4389)#(4389, 162)#(162, 1082)#(1082, 1664)#(1664, 1187)#(1187, 3168)#(3168, 30)#(30, 260)#(260, 540)#(540, 33)
(1187, 1756)#(1756, 4389)#(4389, 4957)#(4957, 1198)#(1198, 479)#(479, 3505)#(3505, 4235)#(4235, 4637)#(4637, 526)#(526, 1240)#(1240, 4925)#(4925, 4921)#(4921, 4959)#(4959, 4980)
(1165, 319)#(319, 3278)#(3278, 3338)#(3338, 3016)#(3016, 3595)#(3595, 2340)#(2340, 4030)#(4030, 1153)#(1153, 1308)#(1308, 4287)#(4287, 4389)#(4389, 2489)#(2489, 3490)#(3490, 296)
(419, 1187)#(1187, 1206)#(1206, 1680)#(1680, 3663)#(3663, 343)#(343, 2460)#(2460, 1826)#(1826, 1942)#(1942, 4389)#(4389, 3073)#(3073, 3839)#(3839, 223)#(223, 1609)#(1609, 1783)
(478, 846)#(846, 1509)#(1509, 2004)#(2004, 2988)#(2988, 1245)#(1245, 479)#(479, 1521)#(1521, 3274)#(3274, 4389)#(4389, 439)#(439, 1159)#(1159, 1672)#(1672, 1538)#(1538, 1115)
(1019, 1075)#(1075, 3017)#(3017, 1187)#(1187, 898)#(898, 2623)#(2623, 4389)#(4389, 1311)#(1311, 260)#(260, 3050)#(3050, 3920)#(3920, 740)#(740, 296)#(296, 909)#(909, 1198)
(2557, 2796)#(2796, 355)#(355, 589)#(589, 1983)#(1983, 2437)#(2437, 1187)#(1187, 4106)#(4106, 4389)#(4389, 1176)#(1176, 905)#(905, 3666)#(3666, 2634)#(2634, 1151)#(1151, 2083)
(590, 2646)#(2646, 592)#(592, 1176)#(1176, 4389)#(4389, 1172)#(1172, 1574)#(1574, 908)#(908, 146)#(146, 2743)#(2743, 2600)#(2600, 2616)#(2616, 3075)#(3075, 3091)#(3091, 3490)
(888, 1521)#(1521, 4788)#(4788, 605)#(605, 1075)#(1075, 1175)#(1175, 260)#(260, 1069)#(1069, 1567)#(1567, 1176)#(1176, 3393)#(3393, 4389)#(4389, 848)#(848, 2209)#(2209, 1177)
(3545, 35)#(35, 1887)#(1887, 2717)#(2717, 4888)#(4888, 1187)#(1187, 4389)#(4389, 2408)#(2408, 111)#(111, 2063)#(2063, 1107)#(1107, 2490)#(2490, 4548)#(4548, 2600)#(2600, 2616)
(112, 37)#(37, 1942)#(1942, 3949)#(3949, 4389)#(4389, 3932)#(3932, 3923)#(3923, 4070)#(4070, 3664)#(3664, 3857)#(3857, 3775)#(3775, 3803)#(3803, 3877)#(3877, 3217)#(3217, 3934)
(885, 1245)#(1245, 1300)#(1300, 1315)#(1315, 101)#(101, 1887)#(1887, 2988)#(2988, 4346)#(4346, 4389)#(4389, 1223)#(1223, 3281)#(3281, 4238)#(4238, 2267)#(2267, 4135)#(4135, 526)
(1919, 1941)#(1941, 355)#(355, 3818)#(3818, 4389)#(4389, 1675)#(1675, 2546)#(2546, 590)#(590, 2052)#(2052, 1947)#(1947, 4901)#(4901, 4903)#(4903, 3663)#(3663, 4215)#(4215, 4794)
(1042, 3017)#(3017, 2988)#(2988, 1880)#(1880, 4297)#(4297, 4389)#(4389, 1078)#(1078, 112)#(112, 682)#(682, 2372)#(2372, 4888)#(4888, 1070)#(1070, 1152)#(1152, 3332)#(3332, 4923)
(1191, 1568)#(1568, 3506)#(3506, 4389)#(4389, 1940)#(1940, 3402)#(3402, 3440)#(3440, 1078)#(1078, 1172)#(1172, 2273)#(2273, 2074)#(2074, 2775)#(2775, 51)#(51, 223)#(223, 590)
(1104, 920)#(920, 2483)#(2483, 2664)#(2664, 2681)#(2681, 1173)#(1173, 4200)#(4200, 2040)#(2040, 4389)#(4389, 4131)#(4131, 1176)
(486, 2009)#(2009, 2546)#(2546, 4310)#(4310, 65)#(65, 1174)#(1174, 1317)#(1317, 3774)#(3774, 4123)#(4123, 370)#(370, 846)#(846, 1295)#(1295, 4389)#(4389, 1209)#(1209, 1245)
