(770, 1174)#(1174, 1745)#(1745, 111)#(111, 470)#(470, 1199)#(1199, 4242)#(4242, 4202)#(4202, 4184)#(4184, 3807)#(3807, 3943)#(3943, 3233)#(3233, 3395)#(3395, 3490)#(3490, 3803)
(1176, 1365)#(1365, 1541)#(1541, 1206)#(1206, 2387)#(2387, 4200)#(4200, 4202)#(4202, 4189)#(4189, 4194)#(4194, 4171)#(4171, 4135)#(4135, 4119)#(4119, 4114)#(4114, 1249)#(1249, 2844)
(260, 1475)#(1475, 3382)#(3382, 347)#(347, 846)#(846, 3536)#(3536, 4201)#(4201, 4202)#(4202, 4205)#(4205, 4189)#(4189, 4194)#(4194, 4183)#(4183, 4185)#(4185, 4171)#(4171, 4148)
(1172, 1870)#(1870, 4202)#(4202, 1174)#(1174, 3365)#(3365, 755)#(755, 1942)#(1942, 2870)#(2870, 112)#(112, 1518)#(1518, 4260)#(4260, 908)#(908, 909)#(909, 4901)#(4901, 1203)
(4202, 1332)#(1332, 253)#(253, 1245)#(1245, 2392)#(2392, 3943)#(3943, 3771)#(3771, 3857)#(3857, 3928)#(3928, 3323)#(3323, 3490)#(3490, 3529)#(3529, 3093)#(3093, 3886)#(3886, 3927)
(1525, 1690)#(1690, 1887)#(1887, 3270)#(3270, 4202)#(4202, 4278)#(4278, 4297)#(4297, 4610)#(4610, 4627)#(4627, 4548)#(4548, 4629)#(4629, 4277)#(4277, 4295)#(4295, 4050)#(4050, 3903)
(377, 590)#(590, 591)#(591, 1183)#(1183, 3547)#(3547, 3673)#(3673, 4270)#(4270, 4260)#(4260, 4263)#(4263, 4242)#(4242, 4226)#(4226, 4230)#(4230, 4219)#(4219, 4200)#(4200, 4202)
(1880, 1887)#(1887, 3023)#(3023, 1185)#(1185, 3169)#(3169, 4215)#(4215, 4242)#(4242, 4248)#(4248, 4235)#(4235, 4240)#(4240, 4202)#(4202, 4200)#(4200, 2)#(2, 1251)#(1251, 3278)
(1494, 1664)#(1664, 355)#(355, 1162)#(1162, 3464)#(3464, 3876)#(3876, 3943)#(3943, 4270)#(4270, 3385)#(3385, 3934)#(3934, 1873)#(1873, 2186)#(2186, 3826)#(3826, 4202)#(4202, 3807)
(3186, 479)#(479, 291)#(291, 355)#(355, 4202)#(4202, 550)#(550, 888)#(888, 3664)#(3664, 590)#(590, 3062)#(3062, 4511)#(4511, 3303)#(3303, 4628)#(4628, 1365)#(1365, 4525)
(898, 1215)#(1215, 3126)#(3126, 1176)#(1176, 22)#(22, 1942)#(1942, 3412)#(3412, 4242)#(4242, 4230)#(4230, 4227)#(4227, 4200)#(4200, 4202)#(4202, 4205)#(4205, 4189)#(4189, 4194)
(317, 1060)#(1060, 1245)#(1245, 1407)#(1407, 3390)#(3390, 3412)#(3412, 186)#(186, 441)#(441, 1183)#(1183, 4202)#(4202, 23)#(23, 167)#(167, 1100)#(1100, 3447)#(3447, 2888)
(920, 1378)#(1378, 2611)#(2611, 3017)#(3017, 823)#(823, 1078)#(1078, 4230)#(4230, 4236)#(4236, 4237)#(4237, 4226)#(4226, 4200)#(4200, 4202)#(4202, 4194)#(4194, 4179)#(4179, 4174)
(1207, 1245)#(1245, 1560)#(1560, 479)#(479, 4202)#(4202, 419)#(419, 586)#(586, 4720)#(4720, 162)#(162, 352)#(352, 1043)#(1043, 111)#(111, 260)#(260, 1174)#(1174, 1176)
(1173, 4684)#(4684, 1330)#(1330, 1460)#(1460, 2589)#(2589, 3017)#(3017, 4202)#(4202, 4480)#(4480, 112)#(112, 151)#(151, 1014)#(1014, 2627)#(2627, 2101)#(2101, 3721)#(3721, 4200)
(1183, 1947)#(1947, 3323)#(3323, 1880)#(1880, 2626)#(2626, 4260)#(4260, 4235)#(4235, 4242)#(4242, 4230)#(4230, 4231)#(4231, 4202)#(4202, 4189)#(4189, 2623)#(2623, 2600)#(2600, 2611)
(3663, 4968)#(4968, 260)#(260, 728)#(728, 1187)#(1187, 2936)#(2936, 4242)#(4242, 4230)#(4230, 4231)#(4231, 4235)#(4235, 4226)#(4226, 4200)#(4200, 4202)#(4202, 4189)#(4189, 4184)
(1187, 260)#(260, 3535)#(3535, 4418)#(4418, 355)#(355, 1947)#(1947, 3241)#(3241, 2546)#(2546, 4202)#(4202, 2611)#(2611, 2679)#(2679, 3664)#(3664, 2489)#(2489, 591)#(591, 1241)
(1198, 1278)#(1278, 1187)#(1187, 1710)#(1710, 4202)#(4202, 111)#(111, 1020)#(1020, 1368)#(1368, 3089)#(3089, 1294)#(1294, 1953)#(1953, 2349)#(2349, 2829)#(2829, 4496)#(4496, 4135)
(20, 1907)#(1907, 260)#(260, 1482)#(1482, 327)#(327, 4070)#(4070, 549)#(549, 3857)#(3857, 3826)#(3826, 312)#(312, 434)#(434, 1873)#(1873, 3886)#(3886, 187)#(187, 4202)
(906, 1843)#(1843, 3862)#(3862, 774)#(774, 1078)#(1078, 4260)#(4260, 4242)#(4242, 4230)#(4230, 4231)#(4231, 4200)#(4200, 4202)#(4202, 1251)#(1251, 2775)#(2775, 3583)#(3583, 3335)
(67, 260)#(260, 1887)#(1887, 479)#(479, 4202)#(4202, 526)#(526, 4844)#(4844, 458)#(458, 1073)#(1073, 4356)#(4356, 4921)#(4921, 2679)#(2679, 3277)#(3277, 1240)#(1240, 4653)
(770, 1174)#(1174, 1745)#(1745, 111)#(111, 470)#(470, 1199)#(1199, 4242)#(4242, 4202)#(4202, 4184)#(4184, 3807)#(3807, 3943)#(3943, 3233)#(3233, 3395)#(3395, 3490)#(3490, 3803)
(1176, 1365)#(1365, 1541)#(1541, 1206)#(1206, 2387)#(2387, 4200)#(4200, 4202)#(4202, 4189)#(4189, 4194)#(4194, 4171)#(4171, 4135)#(4135, 4119)#(4119, 4114)#(4114, 1249)#(1249, 2844)
(260, 1475)#(1475, 3382)#(3382, 347)#(347, 846)#(846, 3536)#(3536, 4201)#(4201, 4202)#(4202, 4205)#(4205, 4189)#(4189, 4194)#(4194, 4183)#(4183, 4185)#(4185, 4171)#(4171, 4148)
(1172, 1870)#(1870, 4202)#(4202, 1174)#(1174, 3365)#(3365, 755)#(755, 1942)#(1942, 2870)#(2870, 112)#(112, 1518)#(1518, 4260)#(4260, 908)#(908, 909)#(909, 4901)#(4901, 1203)
(4202, 1332)#(1332, 253)#(253, 1245)#(1245, 2392)#(2392, 3943)#(3943, 3771)#(3771, 3857)#(3857, 3928)#(3928, 3323)#(3323, 3490)#(3490, 3529)#(3529, 3093)#(3093, 3886)#(3886, 3927)
(1525, 1690)#(1690, 1887)#(1887, 3270)#(3270, 4202)#(4202, 4278)#(4278, 4297)#(4297, 4610)#(4610, 4627)#(4627, 4548)#(4548, 4629)#(4629, 4277)#(4277, 4295)#(4295, 4050)#(4050, 3903)
(377, 590)#(590, 591)#(591, 1183)#(1183, 3547)#(3547, 3673)#(3673, 4270)#(4270, 4260)#(4260, 4263)#(4263, 4242)#(4242, 4226)#(4226, 4230)#(4230, 4219)#(4219, 4200)#(4200, 4202)
(1880, 1887)#(1887, 3023)#(3023, 1185)#(1185, 3169)#(3169, 4215)#(4215, 4242)#(4242, 4248)#(4248, 4235)#(4235, 4240)#(4240, 4202)#(4202, 4200)#(4200, 2)#(2, 1251)#(1251, 3278)
(1494, 1664)#(1664, 355)#(355, 1162)#(1162, 3464)#(3464, 3876)#(3876, 3943)#(3943, 4270)#(4270, 3385)#(3385, 3934)#(3934, 1873)#(1873, 2186)#(2186, 3826)#(3826, 4202)#(4202, 3807)
