(894, 2351)#(2351, 2517)#(2517, 1174)#(1174, 3095)#(3095, 2565)#(2565, 1858)#(1858, 1668)#(1668, 2985)#(2985, 2314)#(2314, 2714)#(2714, 3835)#(3835, 1004)#(1004, 2200)#(2200, 4270)
(874, 3888)#(3888, 556)#(556, 778)#(778, 355)#(355, 1518)#(1518, 1668)#(1668, 2922)#(2922, 3738)#(3738, 3667)#(3667, 3774)#(3774, 4141)#(4141, 4179)#(4179, 3663)#(3663, 4215)
(1668, 2114)#(2114, 2687)#(2687, 499)#(499, 1298)#(1298, 2988)#(2988, 3464)#(3464, 3878)#(3878, 3888)#(3888, 3892)#(3892, 3901)#(3901, 3927)#(3927, 3928)#(3928, 3932)#(3932, 3934)
(986, 1668)#(1668, 2094)#(2094, 2317)#(2317, 2393)#(2393, 2541)#(2541, 2700)#(2700, 2988)#(2988, 3548)#(3548, 3695)#(3695, 3529)#(3529, 3530)#(3530, 3659)#(3659, 3663)#(3663, 3665)
(103, 1368)#(1368, 1942)#(1942, 2334)#(2334, 375)#(375, 1055)#(1055, 1668)#(1668, 1887)#(1887, 3773)#(3773, 3807)#(3807, 3826)#(3826, 3857)#(3857, 3878)#(3878, 3775)#(3775, 3821)
(1307, 2309)#(2309, 2355)#(2355, 1082)#(1082, 2653)#(2653, 2988)#(2988, 1875)#(1875, 1987)#(1987, 1668)#(1668, 908)#(908, 190)#(190, 2832)#(2832, 882)#(882, 2825)#(2825, 1677)
(1174, 1668)#(1668, 3458)#(3458, 2194)#(2194, 590)#(590, 3887)#(3887, 3876)#(3876, 3807)#(3807, 885)#(885, 898)#(898, 2314)#(2314, 2718)#(2718, 18)#(18, 445)#(445, 1222)
(894, 2351)#(2351, 2517)#(2517, 1174)#(1174, 3095)#(3095, 2565)#(2565, 1858)#(1858, 1668)#(1668, 2985)#(2985, 2314)#(2314, 2714)#(2714, 3835)#(3835, 1004)#(1004, 2200)#(2200, 4270)
(1887, 1975)#(1975, 2008)#(2008, 2340)#(2340, 237)#(237, 1185)#(1185, 2327)#(2327, 2546)#(2546, 2836)#(2836, 2978)#(2978, 3011)#(3011, 1668)#(1668, 926)#(926, 1175)#(1175, 1191)
(448, 553)#(553, 906)#(906, 1354)#(1354, 1668)#(1668, 1703)#(1703, 3205)#(3205, 3499)#(3499, 118)#(118, 526)#(526, 582)#(582, 631)#(631, 1603)#(1603, 1663)#(1663, 2250)
(22, 590)#(590, 355)#(355, 919)#(919, 1318)#(1318, 2364)#(2364, 3085)#(3085, 2194)#(2194, 2721)#(2721, 1668)#(1668, 1172)#(1172, 1202)#(1202, 1545)#(1545, 1947)#(1947, 1181)
(1172, 2932)#(2932, 1887)#(1887, 1567)#(1567, 1668)#(1668, 3084)#(3084, 1176)#(1176, 2348)#(2348, 3535)#(3535, 3665)#(3665, 3710)#(3710, 106)#(106, 1470)#(1470, 318)#(318, 1826)
(1263, 2739)#(2739, 898)#(898, 1221)#(1221, 223)#(223, 836)#(836, 1668)#(1668, 2594)#(2594, 296)#(296, 318)#(318, 590)#(590, 605)#(605, 2493)#(2493, 35)#(35, 37)
(538, 1158)#(1158, 1176)#(1176, 1668)#(1668, 2006)#(2006, 3803)#(3803, 3807)#(3807, 3861)#(3861, 3821)#(3821, 3826)#(3826, 3771)#(3771, 3825)#(3825, 3862)#(3862, 3878)#(3878, 838)
