(106, 1176)#(1176, 3746)#(3746, 1187)#(1187, 1930)#(1930, 3395)#(3395, 3425)#(3425, 3447)#(3447, 3824)#(3824, 3792)#(3792, 3803)#(3803, 3821)#(3821, 3862)#(3862, 1926)#(1926, 1206)
(277, 597)#(597, 2414)#(2414, 355)#(355, 3092)#(3092, 3397)#(3397, 1187)#(1187, 2196)#(2196, 2876)#(2876, 3824)#(3824, 4632)#(4632, 2525)#(2525, 4811)#(4811, 4788)#(4788, 2775)
(1174, 888)#(888, 1276)#(1276, 1313)#(1313, 3258)#(3258, 3425)#(3425, 3903)#(3903, 3490)#(3490, 3665)#(3665, 3824)#(3824, 3233)#(3233, 3887)#(3887, 3449)#(3449, 3201)#(3201, 260)
(1664, 1897)#(1897, 3353)#(3353, 3893)#(3893, 1569)#(1569, 1947)#(1947, 2864)#(2864, 3201)#(3201, 3824)#(3824, 1427)#(1427, 3536)#(3536, 3629)#(3629, 3656)#(3656, 3667)#(3667, 3705)
(1567, 2081)#(2081, 2990)#(2990, 2544)#(2544, 2546)#(2546, 3792)#(3792, 3803)#(3803, 3807)#(3807, 3826)#(3826, 3876)#(3876, 3775)#(3775, 3824)#(3824, 3857)#(3857, 3878)#(3878, 3877)
(1187, 3311)#(3311, 540)#(540, 1490)#(1490, 2239)#(2239, 2546)#(2546, 4134)#(4134, 4135)#(4135, 4215)#(4215, 4155)#(4155, 3820)#(3820, 3858)#(3858, 3876)#(3876, 3902)#(3902, 3824)
(1075, 1187)#(1187, 2043)#(2043, 1948)#(1948, 1987)#(1987, 3334)#(3334, 3892)#(3892, 3876)#(3876, 3874)#(3874, 3858)#(3858, 3838)#(3838, 3839)#(3839, 3820)#(3820, 3821)#(3821, 3824)
(1240, 1947)#(1947, 2239)#(2239, 379)#(379, 1175)#(1175, 1343)#(1343, 2518)#(2518, 3821)#(3821, 3861)#(3861, 3824)#(3824, 1107)#(1107, 2623)#(2623, 2775)#(2775, 2914)#(2914, 2627)
(1664, 3824)#(3824, 4515)#(4515, 4651)#(4651, 1276)#(1276, 1567)#(1567, 3446)#(3446, 3918)#(3918, 479)#(479, 260)#(260, 1022)#(1022, 2653)#(2653, 33)#(33, 586)#(586, 1155)
(106, 1176)#(1176, 3746)#(3746, 1187)#(1187, 1930)#(1930, 3395)#(3395, 3425)#(3425, 3447)#(3447, 3824)#(3824, 3792)#(3792, 3803)#(3803, 3821)#(3821, 3862)#(3862, 1926)#(1926, 1206)
(261, 479)#(479, 589)#(589, 1015)#(1015, 2298)#(2298, 526)#(526, 3767)#(3767, 3878)#(3878, 997)#(997, 141)#(141, 4418)#(4418, 2073)#(2073, 3824)#(3824, 1175)#(1175, 2604)
(4, 4883)#(4883, 526)#(526, 3277)#(3277, 1026)#(1026, 4593)#(4593, 187)#(187, 1197)#(1197, 1460)#(1460, 1947)#(1947, 2607)#(2607, 3365)#(3365, 3824)#(3824, 2490)#(2490, 2775)
(2093, 2714)#(2714, 1221)#(1221, 2209)#(2209, 2242)#(2242, 465)#(465, 624)#(624, 840)#(840, 341)#(341, 187)#(187, 23)#(23, 106)#(106, 2609)#(2609, 3092)#(3092, 3824)
(776, 3034)#(3034, 2811)#(2811, 1174)#(1174, 3738)#(3738, 3323)#(3323, 3423)#(3423, 3695)#(3695, 3824)#(3824, 3825)#(3825, 3826)#(3826, 3876)#(3876, 3427)#(3427, 3477)#(3477, 3632)
(479, 2754)#(2754, 3771)#(3771, 289)#(289, 898)#(898, 1187)#(1187, 3045)#(3045, 3807)#(3807, 3858)#(3858, 3821)#(3821, 3803)#(3803, 3857)#(3857, 3773)#(3773, 3861)#(3861, 3824)
(479, 2807)#(2807, 1174)#(1174, 526)#(526, 1887)#(1887, 2251)#(2251, 3886)#(3886, 3824)#(3824, 2107)#(2107, 2623)#(2623, 2775)#(2775, 2600)#(2600, 3201)#(3201, 2825)#(2825, 2459)
(1209, 3031)#(3031, 3017)#(3017, 1880)#(1880, 2998)#(2998, 3806)#(3806, 3807)#(3807, 3858)#(3858, 3876)#(3876, 3881)#(3881, 3903)#(3903, 3803)#(3803, 3878)#(3878, 3877)#(3877, 3824)
(1187, 2079)#(2079, 590)#(590, 768)#(768, 1174)#(1174, 2063)#(2063, 3110)#(3110, 3878)#(3878, 3917)#(3917, 1075)#(1075, 3233)#(3233, 3807)#(3807, 3861)#(3861, 3509)#(3509, 3824)
(1012, 2069)#(2069, 2523)#(2523, 217)#(217, 2338)#(2338, 1564)#(1564, 3754)#(3754, 2003)#(2003, 4724)#(4724, 590)#(590, 4057)#(4057, 4804)#(4804, 4805)#(4805, 2525)#(2525, 3824)
(877, 2107)#(2107, 4871)#(4871, 4941)#(4941, 906)#(906, 1190)#(1190, 2907)#(2907, 166)#(166, 376)#(376, 1558)#(1558, 1664)#(1664, 3942)#(3942, 3824)#(3824, 4903)#(4903, 4677)
(257, 506)#(506, 1880)#(1880, 2558)#(2558, 3824)#(3824, 4225)#(4225, 32)#(32, 528)#(528, 590)#(590, 1386)#(1386, 2351)#(2351, 3931)#(3931, 2641)#(2641, 3301)#(3301, 3807)
(1174, 1190)#(1190, 1832)#(1832, 112)#(112, 152)#(152, 902)#(902, 3807)#(3807, 3821)#(3821, 3878)#(3878, 3773)#(3773, 3876)#(3876, 3824)#(3824, 3861)#(3861, 846)#(846, 1206)
(479, 3824)#(3824, 1198)#(1198, 1881)#(1881, 1567)#(1567, 3921)#(3921, 3878)#(3878, 3905)#(3905, 3931)#(3931, 3943)#(3943, 3821)#(3821, 3761)#(3761, 3807)#(3807, 3876)#(3876, 3892)
(141, 514)#(514, 1176)#(1176, 2342)#(2342, 2354)#(2354, 740)#(740, 1181)#(1181, 3824)#(3824, 3946)#(3946, 4125)#(4125, 4129)#(4129, 424)#(424, 890)#(890, 1217)#(1217, 1273)
(1172, 1820)#(1820, 2357)#(2357, 1947)#(1947, 3882)#(3882, 3807)#(3807, 3811)#(3811, 3821)#(3821, 3858)#(3858, 3876)#(3876, 3886)#(3886, 3903)#(3903, 3887)#(3887, 3803)#(3803, 3824)
(277, 597)#(597, 2414)#(2414, 355)#(355, 3092)#(3092, 3397)#(3397, 1187)#(1187, 2196)#(2196, 2876)#(2876, 3824)#(3824, 4632)#(4632, 2525)#(2525, 4811)#(4811, 4788)#(4788, 2775)
(1174, 888)#(888, 1276)#(1276, 1313)#(1313, 3258)#(3258, 3425)#(3425, 3903)#(3903, 3490)#(3490, 3665)#(3665, 3824)#(3824, 3233)#(3233, 3887)#(3887, 3449)#(3449, 3201)#(3201, 260)
(1664, 1897)#(1897, 3353)#(3353, 3893)#(3893, 1569)#(1569, 1947)#(1947, 2864)#(2864, 3201)#(3201, 3824)#(3824, 1427)#(1427, 3536)#(3536, 3629)#(3629, 3656)#(3656, 3667)#(3667, 3705)
(1567, 2081)#(2081, 2990)#(2990, 2544)#(2544, 2546)#(2546, 3792)#(3792, 3803)#(3803, 3807)#(3807, 3826)#(3826, 3876)#(3876, 3775)#(3775, 3824)#(3824, 3857)#(3857, 3878)#(3878, 3877)
(1187, 3311)#(3311, 540)#(540, 1490)#(1490, 2239)#(2239, 2546)#(2546, 4134)#(4134, 4135)#(4135, 4215)#(4215, 4155)#(4155, 3820)#(3820, 3858)#(3858, 3876)#(3876, 3902)#(3902, 3824)
(1075, 1187)#(1187, 2043)#(2043, 1948)#(1948, 1987)#(1987, 3334)#(3334, 3892)#(3892, 3876)#(3876, 3874)#(3874, 3858)#(3858, 3838)#(3838, 3839)#(3839, 3820)#(3820, 3821)#(3821, 3824)
(1240, 1947)#(1947, 2239)#(2239, 379)#(379, 1175)#(1175, 1343)#(1343, 2518)#(2518, 3821)#(3821, 3861)#(3861, 3824)#(3824, 1107)#(1107, 2623)#(2623, 2775)#(2775, 2914)#(2914, 2627)
(1664, 3824)#(3824, 4515)#(4515, 4651)#(4651, 1276)#(1276, 1567)#(1567, 3446)#(3446, 3918)#(3918, 479)#(479, 260)#(260, 1022)#(1022, 2653)#(2653, 33)#(33, 586)#(586, 1155)
(106, 1176)#(1176, 3746)#(3746, 1187)#(1187, 1930)#(1930, 3395)#(3395, 3425)#(3425, 3447)#(3447, 3824)#(3824, 3792)#(3792, 3803)#(3803, 3821)#(3821, 3862)#(3862, 1926)#(1926, 1206)
(261, 479)#(479, 589)#(589, 1015)#(1015, 2298)#(2298, 526)#(526, 3767)#(3767, 3878)#(3878, 997)#(997, 141)#(141, 4418)#(4418, 2073)#(2073, 3824)#(3824, 1175)#(1175, 2604)
(4, 4883)#(4883, 526)#(526, 3277)#(3277, 1026)#(1026, 4593)#(4593, 187)#(187, 1197)#(1197, 1460)#(1460, 1947)#(1947, 2607)#(2607, 3365)#(3365, 3824)#(3824, 2490)#(2490, 2775)
(2093, 2714)#(2714, 1221)#(1221, 2209)#(2209, 2242)#(2242, 465)#(465, 624)#(624, 840)#(840, 341)#(341, 187)#(187, 23)#(23, 106)#(106, 2609)#(2609, 3092)#(3092, 3824)
(776, 3034)#(3034, 2811)#(2811, 1174)#(1174, 3738)#(3738, 3323)#(3323, 3423)#(3423, 3695)#(3695, 3824)#(3824, 3825)#(3825, 3826)#(3826, 3876)#(3876, 3427)#(3427, 3477)#(3477, 3632)
(479, 2754)#(2754, 3771)#(3771, 289)#(289, 898)#(898, 1187)#(1187, 3045)#(3045, 3807)#(3807, 3858)#(3858, 3821)#(3821, 3803)#(3803, 3857)#(3857, 3773)#(3773, 3861)#(3861, 3824)
(479, 2807)#(2807, 1174)#(1174, 526)#(526, 1887)#(1887, 2251)#(2251, 3886)#(3886, 3824)#(3824, 2107)#(2107, 2623)#(2623, 2775)#(2775, 2600)#(2600, 3201)#(3201, 2825)#(2825, 2459)
(1209, 3031)#(3031, 3017)#(3017, 1880)#(1880, 2998)#(2998, 3806)#(3806, 3807)#(3807, 3858)#(3858, 3876)#(3876, 3881)#(3881, 3903)#(3903, 3803)#(3803, 3878)#(3878, 3877)#(3877, 3824)
(1187, 2079)#(2079, 590)#(590, 768)#(768, 1174)#(1174, 2063)#(2063, 3110)#(3110, 3878)#(3878, 3917)#(3917, 1075)#(1075, 3233)#(3233, 3807)#(3807, 3861)#(3861, 3509)#(3509, 3824)
(1012, 2069)#(2069, 2523)#(2523, 217)#(217, 2338)#(2338, 1564)#(1564, 3754)#(3754, 2003)#(2003, 4724)#(4724, 590)#(590, 4057)#(4057, 4804)#(4804, 4805)#(4805, 2525)#(2525, 3824)
(877, 2107)#(2107, 4871)#(4871, 4941)#(4941, 906)#(906, 1190)#(1190, 2907)#(2907, 166)#(166, 376)#(376, 1558)#(1558, 1664)#(1664, 3942)#(3942, 3824)#(3824, 4903)#(4903, 4677)
(257, 506)#(506, 1880)#(1880, 2558)#(2558, 3824)#(3824, 4225)#(4225, 32)#(32, 528)#(528, 590)#(590, 1386)#(1386, 2351)#(2351, 3931)#(3931, 2641)#(2641, 3301)#(3301, 3807)
(1174, 1190)#(1190, 1832)#(1832, 112)#(112, 152)#(152, 902)#(902, 3807)#(3807, 3821)#(3821, 3878)#(3878, 3773)#(3773, 3876)#(3876, 3824)#(3824, 3861)#(3861, 846)#(846, 1206)
