(112, 605)#(605, 1648)#(1648, 1664)#(1664, 768)#(768, 514)#(514, 846)#(846, 1172)#(1172, 1206)#(1206, 1210)#(1210, 1059)#(1059, 1267)#(1267, 2157)#(2157, 2279)#(2279, 711)
(1172, 1981)#(1981, 2157)#(2157, 2309)#(2309, 145)#(145, 1084)#(1084, 1830)#(1830, 3395)#(3395, 3663)#(3663, 3667)#(3667, 3076)#(3076, 3423)#(3423, 3425)#(3425, 3490)#(3490, 3536)
(846, 1198)#(1198, 768)#(768, 2191)#(2191, 30)#(30, 1883)#(1883, 1179)#(1179, 1190)#(1190, 1582)#(1582, 1716)#(1716, 2498)#(2498, 605)#(605, 906)#(906, 2157)#(2157, 2251)
(1648, 1198)#(1198, 1986)#(1986, 2069)#(2069, 2498)#(2498, 2157)#(2157, 2186)#(2186, 2864)#(2864, 906)#(906, 1190)#(1190, 940)#(940, 2070)#(2070, 1104)#(1104, 1179)#(1179, 1942)
(2196, 1443)#(1443, 4552)#(4552, 1939)#(1939, 1350)#(1350, 2789)#(2789, 1633)#(1633, 2423)#(2423, 3062)#(3062, 4012)#(4012, 4454)#(4454, 1400)#(1400, 491)#(491, 2165)#(2165, 2157)
(894, 1066)#(1066, 1505)#(1505, 2476)#(2476, 3361)#(3361, 2705)#(2705, 2939)#(2939, 3376)#(3376, 3541)#(3541, 1231)#(1231, 2157)#(2157, 2253)#(2253, 1206)#(1206, 2218)#(2218, 3013)
(112, 605)#(605, 1648)#(1648, 1664)#(1664, 768)#(768, 514)#(514, 846)#(846, 1172)#(1172, 1206)#(1206, 1210)#(1210, 1059)#(1059, 1267)#(1267, 2157)#(2157, 2279)#(2279, 711)
(2517, 2867)#(2867, 2757)#(2757, 1574)#(1574, 2029)#(2029, 2811)#(2811, 1629)#(1629, 2086)#(2086, 2691)#(2691, 846)#(846, 605)#(605, 2157)#(2157, 776)#(776, 1475)#(1475, 2823)
(112, 1170)#(1170, 846)#(846, 1301)#(1301, 514)#(514, 526)#(526, 612)#(612, 1166)#(1166, 1864)#(1864, 2157)#(2157, 2278)#(2278, 3019)#(3019, 318)#(318, 894)#(894, 898)
(526, 888)#(888, 2157)#(2157, 542)#(542, 890)#(890, 2031)#(2031, 216)#(216, 3389)#(3389, 3395)#(3395, 2648)#(2648, 1080)#(1080, 2775)#(2775, 265)#(265, 1875)#(1875, 1212)
(590, 898)#(898, 1872)#(1872, 2165)#(2165, 1059)#(1059, 1664)#(1664, 1880)#(1880, 846)#(846, 1198)#(1198, 1883)#(1883, 2157)#(2157, 3411)#(3411, 1164)#(1164, 1205)#(1205, 2113)
(2753, 2778)#(2778, 2588)#(2588, 2403)#(2403, 1214)#(1214, 2277)#(2277, 1595)#(1595, 1885)#(1885, 2157)#(2157, 2279)#(2279, 2498)#(2498, 11)#(11, 1104)#(1104, 2342)#(2342, 2864)
(1733, 1942)#(1942, 2460)#(2460, 2551)#(2551, 2983)#(2983, 3194)#(3194, 4460)#(4460, 4718)#(4718, 4925)#(4925, 130)#(130, 1187)#(1187, 1511)#(1511, 1785)#(1785, 1849)#(1849, 2157)
(2775, 2687)#(2687, 2680)#(2680, 2629)#(2629, 1240)#(1240, 2517)#(2517, 1263)#(1263, 1987)#(1987, 1202)#(1202, 2157)#(2157, 126)#(126, 2714)#(2714, 740)#(740, 2832)#(2832, 17)
(8, 776)#(776, 1187)#(1187, 3017)#(3017, 3)#(3, 1078)#(1078, 473)#(473, 846)#(846, 260)#(260, 3418)#(3418, 1363)#(1363, 2157)#(2157, 3950)#(3950, 4498)#(4498, 414)
(1076, 1206)#(1206, 2330)#(2330, 1736)#(1736, 2905)#(2905, 1276)#(1276, 112)#(112, 1273)#(1273, 1876)#(1876, 846)#(846, 1213)#(1213, 2157)#(2157, 2857)#(2857, 909)#(909, 1227)
(1077, 888)#(888, 1757)#(1757, 156)#(156, 1176)#(1176, 2157)#(2157, 3958)#(3958, 3905)#(3905, 3876)#(3876, 812)#(812, 2599)#(2599, 356)#(356, 2999)#(2999, 2775)#(2775, 2314)
(2186, 894)#(894, 3084)#(3084, 1078)#(1078, 1257)#(1257, 906)#(906, 2027)#(2027, 740)#(740, 1199)#(1199, 1664)#(1664, 2314)#(2314, 2629)#(2629, 2157)#(2157, 2489)#(2489, 260)
(774, 1187)#(1187, 888)#(888, 1198)#(1198, 906)#(906, 2157)#(2157, 3580)#(3580, 3803)#(3803, 4479)#(4479, 914)#(914, 4590)#(4590, 1447)#(1447, 2629)#(2629, 1169)#(1169, 2280)
(2775, 2914)#(2914, 2998)#(2998, 2895)#(2895, 508)#(508, 1327)#(1327, 86)#(86, 1238)#(1238, 2157)#(2157, 2849)#(2849, 1172)#(1172, 1185)#(1185, 1219)#(1219, 1832)#(1832, 1883)
(1245, 1692)#(1692, 1175)#(1175, 2928)#(2928, 3112)#(3112, 26)#(26, 537)#(537, 1025)#(1025, 1226)#(1226, 2157)#(2157, 2530)#(2530, 249)#(249, 282)#(282, 535)#(535, 1943)
(526, 1472)#(1472, 2157)#(2157, 441)#(441, 894)#(894, 378)#(378, 540)#(540, 1880)#(1880, 590)#(590, 1187)#(1187, 2231)#(2231, 2600)#(2600, 2623)#(2623, 2744)#(2744, 2627)
(2623, 2679)#(2679, 2775)#(2775, 2627)#(2627, 2619)#(2619, 2629)#(2629, 2621)#(2621, 1172)#(1172, 1219)#(1219, 1874)#(1874, 2157)#(2157, 2783)#(2783, 1206)#(1206, 1078)#(1078, 1202)
(1173, 2546)#(2546, 2999)#(2999, 1174)#(1174, 195)#(195, 1245)#(1245, 2157)#(2157, 1255)#(1255, 3137)#(3137, 317)#(317, 664)#(664, 3112)#(3112, 3007)#(3007, 740)#(740, 1194)
(1942, 2300)#(2300, 3013)#(3013, 1076)#(1076, 1175)#(1175, 1569)#(1569, 1559)#(1559, 587)#(587, 846)#(846, 918)#(918, 1213)#(1213, 1629)#(1629, 2157)#(2157, 269)#(269, 374)
(2676, 1174)#(1174, 2775)#(2775, 586)#(586, 1215)#(1215, 379)#(379, 552)#(552, 1716)#(1716, 2278)#(2278, 2157)#(2157, 643)#(643, 3535)#(3535, 4279)#(4279, 4355)#(4355, 1253)
(516, 1880)#(1880, 2157)#(2157, 3619)#(3619, 112)#(112, 1884)#(1884, 2053)#(2053, 3395)#(3395, 2852)#(2852, 932)#(932, 2218)#(2218, 3376)#(3376, 3541)#(3541, 1116)#(1116, 2854)
(526, 1589)#(1589, 2157)#(2157, 112)#(112, 1932)#(1932, 2442)#(2442, 2783)#(2783, 2275)#(2275, 2314)#(2314, 2517)#(2517, 2424)#(2424, 2489)#(2489, 2678)#(2678, 2774)#(2774, 2457)
(260, 2157)#(2157, 3119)#(3119, 195)#(195, 1172)#(1172, 2603)#(2603, 2156)#(2156, 2202)#(2202, 214)#(214, 1804)#(1804, 3079)#(3079, 112)#(112, 1213)#(1213, 1582)#(1582, 37)
(1837, 2523)#(2523, 2149)#(2149, 19)#(19, 1839)#(1839, 3906)#(3906, 4963)#(4963, 2157)#(2157, 1183)#(1183, 1204)#(1204, 2876)#(2876, 296)#(296, 1070)#(1070, 1672)#(1672, 71)
(2265, 266)#(266, 1675)#(1675, 479)#(479, 2157)#(2157, 3273)#(3273, 3387)#(3387, 740)#(740, 846)#(846, 1227)#(1227, 1172)#(1172, 1206)#(1206, 1025)#(1025, 1916)#(1916, 3457)
(1061, 1116)#(1116, 1206)#(1206, 1219)#(1219, 1058)#(1058, 1105)#(1105, 1142)#(1142, 1210)#(1210, 1211)#(1211, 1253)#(1253, 4968)#(4968, 1267)#(1267, 2028)#(2028, 2157)#(2157, 1352)
(2743, 2608)#(2608, 2254)#(2254, 2314)#(2314, 1270)#(1270, 1587)#(1587, 590)#(590, 1225)#(1225, 1864)#(1864, 1868)#(1868, 1871)#(1871, 2157)#(2157, 898)#(898, 912)#(912, 2051)
(2679, 2775)#(2775, 2876)#(2876, 476)#(476, 1582)#(1582, 2157)#(2157, 2864)#(2864, 605)#(605, 846)#(846, 889)#(889, 921)#(921, 1190)#(1190, 1198)#(1198, 940)#(940, 1716)
(1495, 1947)#(1947, 3910)#(3910, 106)#(106, 906)#(906, 1028)#(1028, 1116)#(1116, 1814)#(1814, 1857)#(1857, 2157)#(2157, 1916)#(1916, 3075)#(3075, 3506)#(3506, 3663)#(3663, 3665)
(2679, 2687)#(2687, 913)#(913, 933)#(933, 1128)#(1128, 1231)#(1231, 2157)#(2157, 2854)#(2854, 496)#(496, 896)#(896, 1206)#(1206, 2852)#(2852, 35)#(35, 572)#(572, 895)
(1206, 1211)#(1211, 1187)#(1187, 2775)#(2775, 2833)#(2833, 2984)#(2984, 3023)#(3023, 3334)#(3334, 735)#(735, 2852)#(2852, 2854)#(2854, 2853)#(2853, 3376)#(3376, 1128)#(1128, 2157)
(260, 2157)#(2157, 2517)#(2517, 2558)#(2558, 1258)#(1258, 2699)#(2699, 2609)#(2609, 2623)#(2623, 2680)#(2680, 2687)#(2687, 1180)#(1180, 2603)#(2603, 3250)#(3250, 1226)#(1226, 3245)
(1172, 1981)#(1981, 2157)#(2157, 2309)#(2309, 145)#(145, 1084)#(1084, 1830)#(1830, 3395)#(3395, 3663)#(3663, 3667)#(3667, 3076)#(3076, 3423)#(3423, 3425)#(3425, 3490)#(3490, 3536)
(846, 1198)#(1198, 768)#(768, 2191)#(2191, 30)#(30, 1883)#(1883, 1179)#(1179, 1190)#(1190, 1582)#(1582, 1716)#(1716, 2498)#(2498, 605)#(605, 906)#(906, 2157)#(2157, 2251)
(1648, 1198)#(1198, 1986)#(1986, 2069)#(2069, 2498)#(2498, 2157)#(2157, 2186)#(2186, 2864)#(2864, 906)#(906, 1190)#(1190, 940)#(940, 2070)#(2070, 1104)#(1104, 1179)#(1179, 1942)
(2196, 1443)#(1443, 4552)#(4552, 1939)#(1939, 1350)#(1350, 2789)#(2789, 1633)#(1633, 2423)#(2423, 3062)#(3062, 4012)#(4012, 4454)#(4454, 1400)#(1400, 491)#(491, 2165)#(2165, 2157)
(894, 1066)#(1066, 1505)#(1505, 2476)#(2476, 3361)#(3361, 2705)#(2705, 2939)#(2939, 3376)#(3376, 3541)#(3541, 1231)#(1231, 2157)#(2157, 2253)#(2253, 1206)#(1206, 2218)#(2218, 3013)
(112, 605)#(605, 1648)#(1648, 1664)#(1664, 768)#(768, 514)#(514, 846)#(846, 1172)#(1172, 1206)#(1206, 1210)#(1210, 1059)#(1059, 1267)#(1267, 2157)#(2157, 2279)#(2279, 711)
(2517, 2867)#(2867, 2757)#(2757, 1574)#(1574, 2029)#(2029, 2811)#(2811, 1629)#(1629, 2086)#(2086, 2691)#(2691, 846)#(846, 605)#(605, 2157)#(2157, 776)#(776, 1475)#(1475, 2823)
(112, 1170)#(1170, 846)#(846, 1301)#(1301, 514)#(514, 526)#(526, 612)#(612, 1166)#(1166, 1864)#(1864, 2157)#(2157, 2278)#(2278, 3019)#(3019, 318)#(318, 894)#(894, 898)
(526, 888)#(888, 2157)#(2157, 542)#(542, 890)#(890, 2031)#(2031, 216)#(216, 3389)#(3389, 3395)#(3395, 2648)#(2648, 1080)#(1080, 2775)#(2775, 265)#(265, 1875)#(1875, 1212)
(590, 898)#(898, 1872)#(1872, 2165)#(2165, 1059)#(1059, 1664)#(1664, 1880)#(1880, 846)#(846, 1198)#(1198, 1883)#(1883, 2157)#(2157, 3411)#(3411, 1164)#(1164, 1205)#(1205, 2113)
(2753, 2778)#(2778, 2588)#(2588, 2403)#(2403, 1214)#(1214, 2277)#(2277, 1595)#(1595, 1885)#(1885, 2157)#(2157, 2279)#(2279, 2498)#(2498, 11)#(11, 1104)#(1104, 2342)#(2342, 2864)
(1733, 1942)#(1942, 2460)#(2460, 2551)#(2551, 2983)#(2983, 3194)#(3194, 4460)#(4460, 4718)#(4718, 4925)#(4925, 130)#(130, 1187)#(1187, 1511)#(1511, 1785)#(1785, 1849)#(1849, 2157)
(2775, 2687)#(2687, 2680)#(2680, 2629)#(2629, 1240)#(1240, 2517)#(2517, 1263)#(1263, 1987)#(1987, 1202)#(1202, 2157)#(2157, 126)#(126, 2714)#(2714, 740)#(740, 2832)#(2832, 17)
(8, 776)#(776, 1187)#(1187, 3017)#(3017, 3)#(3, 1078)#(1078, 473)#(473, 846)#(846, 260)#(260, 3418)#(3418, 1363)#(1363, 2157)#(2157, 3950)#(3950, 4498)#(4498, 414)
(1076, 1206)#(1206, 2330)#(2330, 1736)#(1736, 2905)#(2905, 1276)#(1276, 112)#(112, 1273)#(1273, 1876)#(1876, 846)#(846, 1213)#(1213, 2157)#(2157, 2857)#(2857, 909)#(909, 1227)
(1077, 888)#(888, 1757)#(1757, 156)#(156, 1176)#(1176, 2157)#(2157, 3958)#(3958, 3905)#(3905, 3876)#(3876, 812)#(812, 2599)#(2599, 356)#(356, 2999)#(2999, 2775)#(2775, 2314)
(2186, 894)#(894, 3084)#(3084, 1078)#(1078, 1257)#(1257, 906)#(906, 2027)#(2027, 740)#(740, 1199)#(1199, 1664)#(1664, 2314)#(2314, 2629)#(2629, 2157)#(2157, 2489)#(2489, 260)
(774, 1187)#(1187, 888)#(888, 1198)#(1198, 906)#(906, 2157)#(2157, 3580)#(3580, 3803)#(3803, 4479)#(4479, 914)#(914, 4590)#(4590, 1447)#(1447, 2629)#(2629, 1169)#(1169, 2280)
(2775, 2914)#(2914, 2998)#(2998, 2895)#(2895, 508)#(508, 1327)#(1327, 86)#(86, 1238)#(1238, 2157)#(2157, 2849)#(2849, 1172)#(1172, 1185)#(1185, 1219)#(1219, 1832)#(1832, 1883)
(1245, 1692)#(1692, 1175)#(1175, 2928)#(2928, 3112)#(3112, 26)#(26, 537)#(537, 1025)#(1025, 1226)#(1226, 2157)#(2157, 2530)#(2530, 249)#(249, 282)#(282, 535)#(535, 1943)
(526, 1472)#(1472, 2157)#(2157, 441)#(441, 894)#(894, 378)#(378, 540)#(540, 1880)#(1880, 590)#(590, 1187)#(1187, 2231)#(2231, 2600)#(2600, 2623)#(2623, 2744)#(2744, 2627)
(2623, 2679)#(2679, 2775)#(2775, 2627)#(2627, 2619)#(2619, 2629)#(2629, 2621)#(2621, 1172)#(1172, 1219)#(1219, 1874)#(1874, 2157)#(2157, 2783)#(2783, 1206)#(1206, 1078)#(1078, 1202)
(1173, 2546)#(2546, 2999)#(2999, 1174)#(1174, 195)#(195, 1245)#(1245, 2157)#(2157, 1255)#(1255, 3137)#(3137, 317)#(317, 664)#(664, 3112)#(3112, 3007)#(3007, 740)#(740, 1194)
(1942, 2300)#(2300, 3013)#(3013, 1076)#(1076, 1175)#(1175, 1569)#(1569, 1559)#(1559, 587)#(587, 846)#(846, 918)#(918, 1213)#(1213, 1629)#(1629, 2157)#(2157, 269)#(269, 374)
(2676, 1174)#(1174, 2775)#(2775, 586)#(586, 1215)#(1215, 379)#(379, 552)#(552, 1716)#(1716, 2278)#(2278, 2157)#(2157, 643)#(643, 3535)#(3535, 4279)#(4279, 4355)#(4355, 1253)
(516, 1880)#(1880, 2157)#(2157, 3619)#(3619, 112)#(112, 1884)#(1884, 2053)#(2053, 3395)#(3395, 2852)#(2852, 932)#(932, 2218)#(2218, 3376)#(3376, 3541)#(3541, 1116)#(1116, 2854)
(526, 1589)#(1589, 2157)#(2157, 112)#(112, 1932)#(1932, 2442)#(2442, 2783)#(2783, 2275)#(2275, 2314)#(2314, 2517)#(2517, 2424)#(2424, 2489)#(2489, 2678)#(2678, 2774)#(2774, 2457)
(260, 2157)#(2157, 3119)#(3119, 195)#(195, 1172)#(1172, 2603)#(2603, 2156)#(2156, 2202)#(2202, 214)#(214, 1804)#(1804, 3079)#(3079, 112)#(112, 1213)#(1213, 1582)#(1582, 37)
(1837, 2523)#(2523, 2149)#(2149, 19)#(19, 1839)#(1839, 3906)#(3906, 4963)#(4963, 2157)#(2157, 1183)#(1183, 1204)#(1204, 2876)#(2876, 296)#(296, 1070)#(1070, 1672)#(1672, 71)
