(898, 2835)#(2835, 3597)#(3597, 4397)#(4397, 906)#(906, 2277)#(2277, 3396)#(3396, 235)#(235, 1187)#(1187, 2699)#(2699, 2775)#(2775, 2600)#(2600, 2623)#(2623, 2914)#(2914, 3505)
(846, 3641)#(3641, 4397)#(4397, 48)#(48, 1187)#(1187, 1174)#(1174, 1176)#(1176, 1942)#(1942, 2345)#(2345, 51)#(51, 1198)#(1198, 296)#(296, 2460)#(2460, 1190)#(1190, 3673)
(1664, 4963)#(4963, 582)#(582, 1175)#(1175, 3177)#(3177, 3270)#(3270, 111)#(111, 2807)#(2807, 4068)#(4068, 2374)#(2374, 3084)#(3084, 1183)#(1183, 1406)#(1406, 4397)#(4397, 4809)
(260, 1342)#(1342, 2489)#(2489, 499)#(499, 590)#(590, 1055)#(1055, 1187)#(1187, 419)#(419, 3609)#(3609, 2524)#(2524, 4397)#(4397, 1174)#(1174, 1176)#(1176, 3905)#(3905, 4901)
(12, 1246)#(1246, 3017)#(3017, 4397)#(4397, 2546)#(2546, 1245)#(1245, 2324)#(2324, 1880)#(1880, 1947)#(1947, 1567)#(1567, 1241)#(1241, 552)#(552, 596)#(596, 1278)#(1278, 2953)
(3412, 440)#(440, 2656)#(2656, 825)#(825, 573)#(573, 1173)#(1173, 1691)#(1691, 4164)#(4164, 4068)#(4068, 4249)#(4249, 4397)#(4397, 318)#(318, 2876)#(2876, 590)#(590, 2247)
(1198, 2980)#(2980, 3240)#(3240, 3395)#(3395, 1836)#(1836, 1880)#(1880, 1367)#(1367, 1664)#(1664, 906)#(906, 1916)#(1916, 3421)#(3421, 806)#(806, 4397)#(4397, 1939)#(1939, 3570)
(888, 3416)#(3416, 4397)#(4397, 260)#(260, 2209)#(2209, 1176)#(1176, 2807)#(2807, 3017)#(3017, 4135)#(4135, 898)#(898, 2656)#(2656, 2836)#(2836, 3387)#(3387, 4756)#(4756, 4287)
(112, 1880)#(1880, 2264)#(2264, 3441)#(3441, 4383)#(4383, 4397)#(4397, 456)#(456, 1942)#(1942, 1100)#(1100, 1187)#(1187, 2028)#(2028, 1107)#(1107, 2107)#(2107, 2775)#(2775, 2600)
(898, 4104)#(4104, 2)#(2, 174)#(174, 4397)#(4397, 1880)#(1880, 2301)#(2301, 3602)#(3602, 1842)#(1842, 1348)#(1348, 1947)#(1947, 846)#(846, 909)#(909, 1116)#(1116, 2489)
(1249, 427)#(427, 2512)#(2512, 1182)#(1182, 430)#(430, 1074)#(1074, 4798)#(4798, 492)#(492, 1611)#(1611, 4397)#(4397, 4881)#(4881, 4781)#(4781, 2914)#(2914, 4887)#(4887, 1675)
(1187, 355)#(355, 602)#(602, 770)#(770, 1947)#(1947, 1172)#(1172, 3615)#(3615, 2181)#(2181, 2824)#(2824, 774)#(774, 542)#(542, 2492)#(2492, 33)#(33, 2531)#(2531, 4397)
(1245, 2040)#(2040, 4397)#(4397, 2)#(2, 590)#(590, 820)#(820, 246)#(246, 1947)#(1947, 111)#(111, 2209)#(2209, 4349)#(4349, 355)#(355, 1716)#(1716, 3030)#(3030, 2714)
(894, 3876)#(3876, 2676)#(2676, 356)#(356, 2988)#(2988, 4157)#(4157, 4397)#(4397, 457)#(457, 1174)#(1174, 4496)#(4496, 4281)#(4281, 260)#(260, 4901)#(4901, 1176)#(1176, 1198)
(593, 1078)#(1078, 1005)#(1005, 2000)#(2000, 2063)#(2063, 3407)#(3407, 1801)#(1801, 4122)#(4122, 4397)#(4397, 4155)#(4155, 4208)#(4208, 4215)#(4215, 4277)#(4277, 4356)#(4356, 4548)
(1172, 1263)#(1263, 584)#(584, 2368)#(2368, 1187)#(1187, 590)#(590, 2238)#(2238, 3395)#(3395, 1887)#(1887, 4397)#(4397, 20)#(20, 343)#(343, 1934)#(1934, 2052)#(2052, 2705)
(1664, 234)#(234, 515)#(515, 4397)#(4397, 4859)#(4859, 3710)#(3710, 3751)#(3751, 3752)#(3752, 4849)#(4849, 2490)#(2490, 2743)#(2743, 3895)#(3895, 3071)#(3071, 2473)#(2473, 3505)
(1884, 1711)#(1711, 308)#(308, 1315)#(1315, 2885)#(2885, 1401)#(1401, 4875)#(4875, 1915)#(1915, 4397)#(4397, 705)#(705, 4786)#(4786, 2876)#(2876, 4455)#(4455, 3638)#(3638, 51)
(288, 1187)#(1187, 4397)#(4397, 4627)#(4627, 608)#(608, 2546)#(2546, 3612)#(3612, 3017)#(3017, 3602)#(3602, 17)#(17, 846)#(846, 3278)#(3278, 3615)#(3615, 2743)#(2743, 2775)
(1184, 1187)#(1187, 1558)#(1558, 2921)#(2921, 4397)#(4397, 616)#(616, 1191)#(1191, 1198)#(1198, 894)#(894, 1710)#(1710, 2467)#(2467, 260)#(260, 846)#(846, 1174)#(1174, 1176)
(526, 4397)#(4397, 8)#(8, 1172)#(1172, 111)#(111, 3909)#(3909, 583)#(583, 898)#(898, 2808)#(2808, 1947)#(1947, 4901)#(4901, 738)#(738, 1883)#(1883, 44)#(44, 361)
(1245, 2270)#(2270, 2988)#(2988, 3745)#(3745, 4619)#(4619, 1947)#(1947, 1191)#(1191, 4397)#(4397, 1917)#(1917, 1942)#(1942, 3146)#(3146, 2967)#(2967, 2825)#(2825, 846)#(846, 321)
(1278, 113)#(113, 2714)#(2714, 894)#(894, 1331)#(1331, 1263)#(1263, 776)#(776, 223)#(223, 4881)#(4881, 2035)#(2035, 4397)#(4397, 1567)#(1567, 1183)#(1183, 4756)#(4756, 3168)
(1109, 2825)#(2825, 1081)#(1081, 3993)#(3993, 3547)#(3547, 2999)#(2999, 3165)#(3165, 4582)#(4582, 4612)#(4612, 4397)#(4397, 1735)#(1735, 2914)#(2914, 890)#(890, 740)#(740, 2876)
(111, 702)#(702, 2331)#(2331, 1880)#(1880, 2640)#(2640, 2913)#(2913, 4277)#(4277, 4720)#(4720, 1187)#(1187, 2604)#(2604, 3878)#(3878, 4397)#(4397, 4506)#(4506, 1215)#(1215, 4135)
(715, 2757)#(2757, 427)#(427, 3366)#(3366, 2197)#(2197, 365)#(365, 1691)#(1691, 2026)#(2026, 4754)#(4754, 4397)#(4397, 1899)#(1899, 509)#(509, 2876)#(2876, 2489)#(2489, 1190)
(1505, 252)#(252, 1128)#(1128, 1245)#(1245, 1881)#(1881, 2231)#(2231, 906)#(906, 2839)#(2839, 261)#(261, 4397)#(4397, 3085)#(3085, 3411)#(3411, 3561)#(3561, 3917)#(3917, 2656)
(898, 2835)#(2835, 3597)#(3597, 4397)#(4397, 906)#(906, 2277)#(2277, 3396)#(3396, 235)#(235, 1187)#(1187, 2699)#(2699, 2775)#(2775, 2600)#(2600, 2623)#(2623, 2914)#(2914, 3505)
(2338, 2289)#(2289, 2829)#(2829, 3647)#(3647, 2055)#(2055, 3600)#(3600, 4011)#(4011, 4000)#(4000, 4397)#(4397, 4724)#(4724, 2623)#(2623, 1842)#(1842, 3857)#(3857, 4887)#(4887, 51)
(1947, 1174)#(1174, 1591)#(1591, 4114)#(4114, 2028)#(2028, 2460)#(2460, 4058)#(4058, 1187)#(1187, 4397)#(4397, 479)#(479, 51)#(51, 4135)#(4135, 4014)#(4014, 1585)#(1585, 2166)
(111, 2229)#(2229, 2725)#(2725, 1167)#(1167, 1947)#(1947, 2388)#(2388, 3146)#(3146, 260)#(260, 1218)#(1218, 479)#(479, 3681)#(3681, 936)#(936, 4397)#(4397, 1599)#(1599, 1514)
(846, 3641)#(3641, 4397)#(4397, 48)#(48, 1187)#(1187, 1174)#(1174, 1176)#(1176, 1942)#(1942, 2345)#(2345, 51)#(51, 1198)#(1198, 296)#(296, 2460)#(2460, 1190)#(1190, 3673)
(1664, 4963)#(4963, 582)#(582, 1175)#(1175, 3177)#(3177, 3270)#(3270, 111)#(111, 2807)#(2807, 4068)#(4068, 2374)#(2374, 3084)#(3084, 1183)#(1183, 1406)#(1406, 4397)#(4397, 4809)
(260, 1342)#(1342, 2489)#(2489, 499)#(499, 590)#(590, 1055)#(1055, 1187)#(1187, 419)#(419, 3609)#(3609, 2524)#(2524, 4397)#(4397, 1174)#(1174, 1176)#(1176, 3905)#(3905, 4901)
(12, 1246)#(1246, 3017)#(3017, 4397)#(4397, 2546)#(2546, 1245)#(1245, 2324)#(2324, 1880)#(1880, 1947)#(1947, 1567)#(1567, 1241)#(1241, 552)#(552, 596)#(596, 1278)#(1278, 2953)
(3412, 440)#(440, 2656)#(2656, 825)#(825, 573)#(573, 1173)#(1173, 1691)#(1691, 4164)#(4164, 4068)#(4068, 4249)#(4249, 4397)#(4397, 318)#(318, 2876)#(2876, 590)#(590, 2247)
(1198, 2980)#(2980, 3240)#(3240, 3395)#(3395, 1836)#(1836, 1880)#(1880, 1367)#(1367, 1664)#(1664, 906)#(906, 1916)#(1916, 3421)#(3421, 806)#(806, 4397)#(4397, 1939)#(1939, 3570)
(888, 3416)#(3416, 4397)#(4397, 260)#(260, 2209)#(2209, 1176)#(1176, 2807)#(2807, 3017)#(3017, 4135)#(4135, 898)#(898, 2656)#(2656, 2836)#(2836, 3387)#(3387, 4756)#(4756, 4287)
(112, 1880)#(1880, 2264)#(2264, 3441)#(3441, 4383)#(4383, 4397)#(4397, 456)#(456, 1942)#(1942, 1100)#(1100, 1187)#(1187, 2028)#(2028, 1107)#(1107, 2107)#(2107, 2775)#(2775, 2600)
(898, 4104)#(4104, 2)#(2, 174)#(174, 4397)#(4397, 1880)#(1880, 2301)#(2301, 3602)#(3602, 1842)#(1842, 1348)#(1348, 1947)#(1947, 846)#(846, 909)#(909, 1116)#(1116, 2489)
(1249, 427)#(427, 2512)#(2512, 1182)#(1182, 430)#(430, 1074)#(1074, 4798)#(4798, 492)#(492, 1611)#(1611, 4397)#(4397, 4881)#(4881, 4781)#(4781, 2914)#(2914, 4887)#(4887, 1675)
