(789, 1015)#(1015, 4548)#(4548, 1357)#(1357, 2403)#(2403, 2705)#(2705, 4119)#(4119, 2715)#(2715, 927)#(927, 2944)#(2944, 1181)#(1181, 4881)#(4881, 898)#(898, 740)#(740, 846)
(209, 253)#(253, 347)#(347, 1187)#(1187, 3931)#(3931, 4188)#(4188, 4189)#(4189, 4179)#(4179, 4185)#(4185, 4129)#(4129, 4132)#(4132, 4135)#(4135, 4119)#(4119, 4112)#(4112, 4115)
(888, 2912)#(2912, 2197)#(2197, 327)#(327, 2041)#(2041, 2026)#(2026, 2435)#(2435, 830)#(830, 1361)#(1361, 4119)#(4119, 406)#(406, 2233)#(2233, 2078)#(2078, 2039)#(2039, 318)
(1159, 2546)#(2546, 1174)#(1174, 1263)#(1263, 1474)#(1474, 4119)#(4119, 260)#(260, 890)#(890, 1205)#(1205, 905)#(905, 1176)#(1176, 2)#(2, 1227)#(1227, 3181)#(3181, 296)
(789, 1015)#(1015, 4548)#(4548, 1357)#(1357, 2403)#(2403, 2705)#(2705, 4119)#(4119, 2715)#(2715, 927)#(927, 2944)#(2944, 1181)#(1181, 4881)#(4881, 898)#(898, 740)#(740, 846)
(519, 894)#(894, 1894)#(1894, 3345)#(3345, 4454)#(4454, 1078)#(1078, 2043)#(2043, 2534)#(2534, 2551)#(2551, 2634)#(2634, 4119)#(4119, 3657)#(3657, 3705)#(3705, 3774)#(3774, 3216)
(1183, 3467)#(3467, 2843)#(2843, 2988)#(2988, 1245)#(1245, 3393)#(3393, 3938)#(3938, 3936)#(3936, 4057)#(4057, 4120)#(4120, 4122)#(4122, 4123)#(4123, 4127)#(4127, 4119)#(4119, 4084)
(260, 338)#(338, 2568)#(2568, 2688)#(2688, 3425)#(3425, 3558)#(3558, 4142)#(4142, 4156)#(4156, 4174)#(4174, 4179)#(4179, 4208)#(4208, 4215)#(4215, 4219)#(4219, 4252)#(4252, 4167)
(1348, 1344)#(1344, 1347)#(1347, 1343)#(1343, 1940)#(1940, 2069)#(2069, 2743)#(2743, 2346)#(2346, 1542)#(1542, 2320)#(2320, 3446)#(3446, 4119)#(4119, 4948)#(4948, 2070)#(2070, 1346)
(590, 1245)#(1245, 1246)#(1246, 2574)#(2574, 4119)#(4119, 3546)#(3546, 3902)#(3902, 1251)#(1251, 2951)#(2951, 3723)#(3723, 1260)#(1260, 260)#(260, 740)#(740, 1183)#(1183, 1192)
(355, 2251)#(2251, 2998)#(2998, 430)#(430, 479)#(479, 2080)#(2080, 3171)#(3171, 4119)#(4119, 260)#(260, 540)#(540, 1078)#(1078, 1174)#(1174, 1178)#(1178, 2489)#(2489, 586)
(1075, 164)#(164, 2616)#(2616, 1352)#(1352, 1448)#(1448, 341)#(341, 1368)#(1368, 542)#(542, 1348)#(1348, 159)#(159, 23)#(23, 939)#(939, 2574)#(2574, 3126)#(3126, 4119)
(1176, 1365)#(1365, 1541)#(1541, 1206)#(1206, 2387)#(2387, 4200)#(4200, 4202)#(4202, 4189)#(4189, 4194)#(4194, 4171)#(4171, 4135)#(4135, 4119)#(4119, 4114)#(4114, 1249)#(1249, 2844)
(2028, 789)#(789, 3928)#(3928, 2253)#(2253, 1932)#(1932, 1009)#(1009, 2518)#(2518, 2062)#(2062, 4287)#(4287, 4058)#(4058, 4119)#(4119, 4612)#(4612, 4918)#(4918, 1692)#(1692, 2876)
(479, 2558)#(2558, 2574)#(2574, 4119)#(4119, 1187)#(1187, 2600)#(2600, 2623)#(2623, 2775)#(2775, 2687)#(2687, 2893)#(2893, 2914)#(2914, 223)#(223, 2273)#(2273, 3886)#(3886, 2517)
(1953, 3943)#(3943, 1281)#(1281, 2196)#(2196, 827)#(827, 1947)#(1947, 1880)#(1880, 4305)#(4305, 4866)#(4866, 526)#(526, 4918)#(4918, 4141)#(4141, 355)#(355, 2679)#(2679, 4119)
(906, 2906)#(2906, 3345)#(3345, 4119)#(4119, 1198)#(1198, 4020)#(4020, 51)#(51, 846)#(846, 3383)#(3383, 2775)#(2775, 590)#(590, 1166)#(1166, 3030)#(3030, 1687)#(1687, 2489)
(58, 602)#(602, 1047)#(1047, 1947)#(1947, 2680)#(2680, 3140)#(3140, 4167)#(4167, 4200)#(4200, 4405)#(4405, 2616)#(2616, 1585)#(1585, 169)#(169, 49)#(49, 1368)#(1368, 542)
(1167, 1626)#(1626, 1270)#(1270, 3270)#(3270, 1164)#(1164, 2976)#(2976, 2389)#(2389, 1633)#(1633, 2294)#(2294, 2448)#(2448, 3313)#(3313, 2626)#(2626, 1604)#(1604, 4119)#(4119, 3441)
(479, 3598)#(3598, 1880)#(1880, 1176)#(1176, 2934)#(2934, 4057)#(4057, 4132)#(4132, 4135)#(4135, 740)#(740, 4119)#(4119, 1217)#(1217, 3881)#(3881, 4123)#(4123, 724)#(724, 352)
(979, 1172)#(1172, 2687)#(2687, 3909)#(3909, 4119)#(4119, 3920)#(3920, 3929)#(3929, 4135)#(4135, 3903)#(3903, 2876)#(2876, 1835)#(1835, 1107)#(1107, 2107)#(2107, 2490)#(2490, 2775)
(2079, 824)#(824, 3908)#(3908, 772)#(772, 2978)#(2978, 2681)#(2681, 2784)#(2784, 4963)#(4963, 4119)#(4119, 3186)#(3186, 2070)#(2070, 3428)#(3428, 750)#(750, 33)#(33, 910)
(355, 1896)#(1896, 2149)#(2149, 2243)#(2243, 3510)#(3510, 4119)#(4119, 4148)#(4148, 4504)#(4504, 145)#(145, 1347)#(1347, 1567)#(1567, 2843)#(2843, 4585)#(4585, 4636)#(4636, 4889)
(590, 2345)#(2345, 2489)#(2489, 4119)#(4119, 4901)#(4901, 768)#(768, 1483)#(1483, 4058)#(4058, 4135)#(4135, 296)#(296, 1505)#(1505, 4057)#(4057, 4587)#(4587, 2876)#(2876, 1070)
