(111, 2724)#(2724, 4148)#(4148, 888)#(888, 643)#(643, 1172)#(1172, 1474)#(1474, 593)#(593, 2559)#(2559, 1187)#(1187, 3676)#(3676, 2574)#(2574, 3719)#(3719, 820)#(820, 3916)
(1178, 1887)#(1887, 2743)#(2743, 3948)#(3948, 2289)#(2289, 3719)#(3719, 2324)#(2324, 3887)#(3887, 112)#(112, 231)#(231, 2623)#(2623, 3071)#(3071, 3961)#(3961, 2759)#(2759, 3201)
(1664, 4148)#(4148, 1837)#(1837, 2773)#(2773, 1537)#(1537, 2988)#(2988, 2342)#(2342, 3719)#(3719, 2818)#(2818, 51)#(51, 1250)#(1250, 2679)#(2679, 770)#(770, 1107)#(1107, 3440)
(18, 175)#(175, 423)#(423, 1069)#(1069, 1932)#(1932, 2988)#(2988, 3597)#(3597, 3719)#(3719, 1107)#(1107, 2107)#(2107, 2490)#(2490, 2623)#(2623, 2775)#(2775, 3446)#(3446, 3666)
(355, 1459)#(1459, 3362)#(3362, 3719)#(3719, 3948)#(3948, 260)#(260, 1233)#(1233, 4496)#(4496, 4297)#(4297, 3412)#(3412, 1191)#(1191, 1196)#(1196, 1359)#(1359, 1236)#(1236, 4014)
(355, 1328)#(1328, 2933)#(2933, 2998)#(2998, 1187)#(1187, 2894)#(2894, 1245)#(1245, 2906)#(2906, 3719)#(3719, 4871)#(4871, 4135)#(4135, 48)#(48, 4268)#(4268, 352)#(352, 827)
(898, 1731)#(1731, 1945)#(1945, 2373)#(2373, 2753)#(2753, 2780)#(2780, 3719)#(3719, 1107)#(1107, 2107)#(2107, 2623)#(2623, 2743)#(2743, 2775)#(2775, 3446)#(3446, 2600)#(2600, 2616)
(874, 1893)#(1893, 1947)#(1947, 3187)#(3187, 3602)#(3602, 3703)#(3703, 3672)#(3672, 3685)#(3685, 3686)#(3686, 3664)#(3664, 3732)#(3732, 3748)#(3748, 3750)#(3750, 3719)#(3719, 3754)
(1514, 2342)#(2342, 2546)#(2546, 1116)#(1116, 2381)#(2381, 120)#(120, 355)#(355, 987)#(987, 1544)#(1544, 2848)#(2848, 3533)#(3533, 3541)#(3541, 3719)#(3719, 4222)#(4222, 4331)
(894, 897)#(897, 2391)#(2391, 2912)#(2912, 3590)#(3590, 1016)#(1016, 1346)#(1346, 1359)#(1359, 1920)#(1920, 2960)#(2960, 3781)#(3781, 2221)#(2221, 3719)#(3719, 3723)#(3723, 3727)
(1187, 1942)#(1942, 846)#(846, 1109)#(1109, 886)#(886, 906)#(906, 2451)#(2451, 3512)#(3512, 3719)#(3719, 111)#(111, 586)#(586, 894)#(894, 1259)#(1259, 3423)#(3423, 3839)
(332, 894)#(894, 3719)#(3719, 463)#(463, 1187)#(1187, 1558)#(1558, 1107)#(1107, 2107)#(2107, 2623)#(2623, 2743)#(2743, 2775)#(2775, 2600)#(2600, 2624)#(2624, 2744)#(2744, 3071)
(111, 2724)#(2724, 4148)#(4148, 888)#(888, 643)#(643, 1172)#(1172, 1474)#(1474, 593)#(593, 2559)#(2559, 1187)#(1187, 3676)#(3676, 2574)#(2574, 3719)#(3719, 820)#(820, 3916)
(1067, 1942)#(1942, 3719)#(3719, 906)#(906, 1846)#(1846, 2577)#(2577, 3874)#(3874, 3897)#(3897, 3821)#(3821, 3886)#(3886, 3805)#(3805, 3882)#(3882, 740)#(740, 1174)#(1174, 1191)
(1664, 1961)#(1961, 3719)#(3719, 4163)#(4163, 1216)#(1216, 1245)#(1245, 1386)#(1386, 3502)#(3502, 4179)#(4179, 4215)#(4215, 4252)#(4252, 3892)#(3892, 3905)#(3905, 3920)#(3920, 3936)
(112, 1844)#(1844, 2447)#(2447, 3122)#(3122, 1215)#(1215, 3752)#(3752, 3719)#(3719, 3721)#(3721, 3723)#(3723, 3726)#(3726, 3714)#(3714, 3703)#(3703, 3705)#(3705, 3679)#(3679, 3680)
(272, 315)#(315, 2978)#(2978, 2988)#(2988, 590)#(590, 2113)#(2113, 3752)#(3752, 3745)#(3745, 3747)#(3747, 3719)#(3719, 3721)#(3721, 3723)#(3723, 3718)#(3718, 3703)#(3703, 3679)
(955, 1176)#(1176, 3385)#(3385, 885)#(885, 2546)#(2546, 3724)#(3724, 3703)#(3703, 3678)#(3678, 3719)#(3719, 3754)#(3754, 3705)#(3705, 260)#(260, 540)#(540, 586)#(586, 1174)
(1245, 4586)#(4586, 1860)#(1860, 1972)#(1972, 3664)#(3664, 2579)#(2579, 3719)#(3719, 2546)#(2546, 1107)#(1107, 1939)#(1939, 2535)#(2535, 4179)#(4179, 1249)#(1249, 1176)#(1176, 26)
(26, 590)#(590, 3737)#(3737, 2546)#(2546, 2888)#(2888, 3781)#(3781, 3783)#(3783, 3752)#(3752, 3721)#(3721, 3722)#(3722, 3714)#(3714, 3719)#(3719, 3703)#(3703, 1107)#(1107, 2107)
(3719, 1625)#(1625, 260)#(260, 318)#(318, 1874)#(1874, 4041)#(4041, 3932)#(3932, 3928)#(3928, 456)#(456, 1020)#(1020, 1071)#(1071, 3920)#(3920, 1199)#(1199, 3385)#(3385, 4235)
(2289, 3270)#(3270, 3721)#(3721, 2446)#(2446, 3390)#(3390, 1638)#(1638, 2215)#(2215, 1301)#(1301, 3375)#(3375, 4058)#(4058, 4963)#(4963, 4184)#(4184, 3719)#(3719, 3191)#(3191, 846)
(1947, 1901)#(1901, 3017)#(3017, 3719)#(3719, 3950)#(3950, 3663)#(3663, 3240)#(3240, 3698)#(3698, 3217)#(3217, 3203)#(3203, 3446)#(3446, 3558)#(3558, 526)#(526, 590)#(590, 1224)
(1178, 1887)#(1887, 2743)#(2743, 3948)#(3948, 2289)#(2289, 3719)#(3719, 2324)#(2324, 3887)#(3887, 112)#(112, 231)#(231, 2623)#(2623, 3071)#(3071, 3961)#(3961, 2759)#(2759, 3201)
(1664, 4148)#(4148, 1837)#(1837, 2773)#(2773, 1537)#(1537, 2988)#(2988, 2342)#(2342, 3719)#(3719, 2818)#(2818, 51)#(51, 1250)#(1250, 2679)#(2679, 770)#(770, 1107)#(1107, 3440)
(18, 175)#(175, 423)#(423, 1069)#(1069, 1932)#(1932, 2988)#(2988, 3597)#(3597, 3719)#(3719, 1107)#(1107, 2107)#(2107, 2490)#(2490, 2623)#(2623, 2775)#(2775, 3446)#(3446, 3666)
(355, 1459)#(1459, 3362)#(3362, 3719)#(3719, 3948)#(3948, 260)#(260, 1233)#(1233, 4496)#(4496, 4297)#(4297, 3412)#(3412, 1191)#(1191, 1196)#(1196, 1359)#(1359, 1236)#(1236, 4014)
(355, 1328)#(1328, 2933)#(2933, 2998)#(2998, 1187)#(1187, 2894)#(2894, 1245)#(1245, 2906)#(2906, 3719)#(3719, 4871)#(4871, 4135)#(4135, 48)#(48, 4268)#(4268, 352)#(352, 827)
(898, 1731)#(1731, 1945)#(1945, 2373)#(2373, 2753)#(2753, 2780)#(2780, 3719)#(3719, 1107)#(1107, 2107)#(2107, 2623)#(2623, 2743)#(2743, 2775)#(2775, 3446)#(3446, 2600)#(2600, 2616)
(874, 1893)#(1893, 1947)#(1947, 3187)#(3187, 3602)#(3602, 3703)#(3703, 3672)#(3672, 3685)#(3685, 3686)#(3686, 3664)#(3664, 3732)#(3732, 3748)#(3748, 3750)#(3750, 3719)#(3719, 3754)
(1514, 2342)#(2342, 2546)#(2546, 1116)#(1116, 2381)#(2381, 120)#(120, 355)#(355, 987)#(987, 1544)#(1544, 2848)#(2848, 3533)#(3533, 3541)#(3541, 3719)#(3719, 4222)#(4222, 4331)
(894, 897)#(897, 2391)#(2391, 2912)#(2912, 3590)#(3590, 1016)#(1016, 1346)#(1346, 1359)#(1359, 1920)#(1920, 2960)#(2960, 3781)#(3781, 2221)#(2221, 3719)#(3719, 3723)#(3723, 3727)
(1187, 1942)#(1942, 846)#(846, 1109)#(1109, 886)#(886, 906)#(906, 2451)#(2451, 3512)#(3512, 3719)#(3719, 111)#(111, 586)#(586, 894)#(894, 1259)#(1259, 3423)#(3423, 3839)
(332, 894)#(894, 3719)#(3719, 463)#(463, 1187)#(1187, 1558)#(1558, 1107)#(1107, 2107)#(2107, 2623)#(2623, 2743)#(2743, 2775)#(2775, 2600)#(2600, 2624)#(2624, 2744)#(2744, 3071)
(111, 2724)#(2724, 4148)#(4148, 888)#(888, 643)#(643, 1172)#(1172, 1474)#(1474, 593)#(593, 2559)#(2559, 1187)#(1187, 3676)#(3676, 2574)#(2574, 3719)#(3719, 820)#(820, 3916)
(1067, 1942)#(1942, 3719)#(3719, 906)#(906, 1846)#(1846, 2577)#(2577, 3874)#(3874, 3897)#(3897, 3821)#(3821, 3886)#(3886, 3805)#(3805, 3882)#(3882, 740)#(740, 1174)#(1174, 1191)
(1664, 1961)#(1961, 3719)#(3719, 4163)#(4163, 1216)#(1216, 1245)#(1245, 1386)#(1386, 3502)#(3502, 4179)#(4179, 4215)#(4215, 4252)#(4252, 3892)#(3892, 3905)#(3905, 3920)#(3920, 3936)
(112, 1844)#(1844, 2447)#(2447, 3122)#(3122, 1215)#(1215, 3752)#(3752, 3719)#(3719, 3721)#(3721, 3723)#(3723, 3726)#(3726, 3714)#(3714, 3703)#(3703, 3705)#(3705, 3679)#(3679, 3680)
(272, 315)#(315, 2978)#(2978, 2988)#(2988, 590)#(590, 2113)#(2113, 3752)#(3752, 3745)#(3745, 3747)#(3747, 3719)#(3719, 3721)#(3721, 3723)#(3723, 3718)#(3718, 3703)#(3703, 3679)
(955, 1176)#(1176, 3385)#(3385, 885)#(885, 2546)#(2546, 3724)#(3724, 3703)#(3703, 3678)#(3678, 3719)#(3719, 3754)#(3754, 3705)#(3705, 260)#(260, 540)#(540, 586)#(586, 1174)
(1245, 4586)#(4586, 1860)#(1860, 1972)#(1972, 3664)#(3664, 2579)#(2579, 3719)#(3719, 2546)#(2546, 1107)#(1107, 1939)#(1939, 2535)#(2535, 4179)#(4179, 1249)#(1249, 1176)#(1176, 26)
(26, 590)#(590, 3737)#(3737, 2546)#(2546, 2888)#(2888, 3781)#(3781, 3783)#(3783, 3752)#(3752, 3721)#(3721, 3722)#(3722, 3714)#(3714, 3719)#(3719, 3703)#(3703, 1107)#(1107, 2107)
(3719, 1625)#(1625, 260)#(260, 318)#(318, 1874)#(1874, 4041)#(4041, 3932)#(3932, 3928)#(3928, 456)#(456, 1020)#(1020, 1071)#(1071, 3920)#(3920, 1199)#(1199, 3385)#(3385, 4235)
(2289, 3270)#(3270, 3721)#(3721, 2446)#(2446, 3390)#(3390, 1638)#(1638, 2215)#(2215, 1301)#(1301, 3375)#(3375, 4058)#(4058, 4963)#(4963, 4184)#(4184, 3719)#(3719, 3191)#(3191, 846)
